Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-26 00:00:00-04:00,166.57500879378958,167.33777294615126,164.05129459244463,165.73690795898438,11905100,0.0,0.0
2023-07-27 00:00:00-04:00,167.91220503520648,170.57718094352543,165.96292043607755,167.3566131591797,8300400,0.0,0.0
2023-07-28 00:00:00-04:00,169.27217935241208,170.24893082637234,167.783335871349,169.14889526367188,7540400,1.24,0.0
2023-07-31 00:00:00-04:00,169.28167872958068,171.0739720426888,169.11099101879196,170.6946563720703,4065200,0.0,0.0
2023-08-01 00:00:00-04:00,169.74633111530397,170.19203493001945,168.50405581172134,169.14889526367188,4028700,0.0,0.0
2023-08-02 00:00:00-04:00,167.1384855430851,167.546249087055,162.83319418297157,163.52545166015625,6914500,0.0,0.0
2023-08-03 00:00:00-04:00,161.63830275873184,163.3547295032708,160.87017936211151,162.91851806640625,4515200,0.0,0.0
2023-08-04 00:00:00-04:00,160.83230499504367,162.04613251070725,158.47102369490347,159.73226928710938,6052800,0.0,0.0
2023-08-07 00:00:00-04:00,160.61415047245129,161.04089860032687,158.30978003774212,160.22535705566406,4315700,0.0,0.0
2023-08-08 00:00:00-04:00,158.65118143024893,158.76497322200262,155.92954049444518,158.1106414794922,4628000,0.0,0.0
2023-08-09 00:00:00-04:00,158.1011566347742,160.2443172807845,157.76924463027635,158.6227264404297,4701400,0.0,0.0
2023-08-10 00:00:00-04:00,159.93138296036045,161.72367603548648,158.30029974734,158.89773559570312,4975300,0.0,0.0
2023-08-11 00:00:00-04:00,157.2192395561491,157.7692573528337,156.12869625907902,157.60804748535156,5454800,0.0,0.0
2023-08-14 00:00:00-04:00,157.60801094202802,161.79003211046745,157.13385927585466,161.666748046875,5933600,0.0,0.0
2023-08-15 00:00:00-04:00,160.9934898001024,161.3633275875754,158.95462858611472,159.4667205810547,3920900,0.0,0.0
2023-08-16 00:00:00-04:00,158.92618552404926,159.85553340418627,156.75457680161094,157.15286254882812,4558400,0.0,0.0
2023-08-17 00:00:00-04:00,157.15285486698983,158.5184142021062,156.67870312396124,157.19078063964844,3987800,0.0,0.0
2023-08-18 00:00:00-04:00,156.0623307200477,158.21496947812108,155.68300059728514,157.88307189941406,4456000,0.0,0.0
2023-08-21 00:00:00-04:00,158.1106466378812,159.86501399112504,157.50373294545525,159.267578125,3941800,0.0,0.0
2023-08-22 00:00:00-04:00,160.86073732071173,160.86073732071173,157.5606305174864,158.47100830078125,3035600,0.0,0.0
2023-08-23 00:00:00-04:00,155.45537048235425,161.6857308086565,155.45537048235425,161.0503692626953,4152900,0.0,0.0
2023-08-24 00:00:00-04:00,162.61509431549192,162.61509431549192,156.8494067960786,157.0295867919922,6003200,0.0,0.0
2023-08-25 00:00:00-04:00,157.88305827914866,159.75121737144343,156.18558687489863,159.1348114013672,3947500,0.0,0.0
2023-08-28 00:00:00-04:00,160.471927438198,161.13573702734212,158.9167101993616,159.9788055419922,3995100,0.0,0.0
2023-08-29 00:00:00-04:00,159.39086341948416,162.40646178180378,159.0684436832545,161.86593627929688,3981700,0.0,0.0
2023-08-30 00:00:00-04:00,157.9115051177574,161.4676432933407,156.7735437955634,160.4813995361328,5120400,0.0,0.0
2023-08-31 00:00:00-04:00,160.0926224705795,161.49610776253277,159.31500656438453,159.3719024658203,6026500,0.0,0.0
2023-09-01 00:00:00-04:00,161.192608985686,161.23054922512463,159.81757194024988,161.0503692626953,2611200,0.0,0.0
2023-09-05 00:00:00-04:00,160.33915832829743,162.06506318265602,159.52361673536927,160.9650421142578,2882200,0.0,0.0
2023-09-06 00:00:00-04:00,160.92709113074577,161.2400330028405,158.27183860051724,159.36239624023438,4244000,0.0,0.0
