Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-19 00:00:00-04:00,100.02748804595281,101.17700660436554,99.79192972691693,99.8296127319336,6608600,0.0,0.0
2023-07-20 00:00:00-04:00,100.39497143182503,102.65632583607653,99.93327189096489,102.19463348388672,8073000,0.0,0.0
2023-07-21 00:00:00-04:00,102.44904172591046,104.22986229386726,102.11925428181664,104.01314544677734,8194000,0.0,0.0
2023-07-24 00:00:00-04:00,103.63623891600201,103.96601913410126,102.23231330828258,102.50556182861328,6045500,0.0,0.0
2023-07-25 00:00:00-04:00,101.42200562718628,102.43961945483122,101.12049121773636,101.318359375,6498700,0.0,0.0
2023-07-26 00:00:00-04:00,100.63051845989838,101.77061988056478,99.93326064798443,100.95087432861328,7042700,0.0,0.0
2023-07-27 00:00:00-04:00,101.04510469977146,101.40315798152359,99.09468190922166,99.18890380859375,9813100,0.0,0.0
2023-07-28 00:00:00-04:00,99.33966154571823,100.48918737327399,99.16063491034383,100.19709014892578,6903800,0.0,0.0
2023-07-31 00:00:00-04:00,100.39496724980866,100.60225255024986,99.56579729336374,100.48918914794922,7397500,0.0,0.0
2023-08-01 00:00:00-04:00,103.26877390239294,103.26877390239294,99.06641401670336,99.19832611083984,10009200,0.0,0.0
2023-08-02 00:00:00-04:00,99.90500153778498,101.8931144930693,98.82143174117927,99.59406280517578,10873500,0.0,0.0
2023-08-03 00:00:00-04:00,99.00987663077917,99.66943706358931,98.81200850093613,99.62232971191406,6039300,0.0,0.0
2023-08-04 00:00:00-04:00,99.53753809213106,100.27247901086119,98.47281691354388,98.93450927734375,6700700,0.0,0.0
2023-08-07 00:00:00-04:00,99.20775022641402,100.14055922954365,98.38800462446983,99.96153259277344,8259100,0.0,0.0
2023-08-08 00:00:00-04:00,99.58463715631696,100.99798706911774,99.58463715631696,100.26304626464844,10152200,0.0,0.0
2023-08-09 00:00:00-04:00,100.13114047748911,100.62110587223327,99.67887247013951,99.97096252441406,6479500,0.0,0.0
2023-08-10 00:00:00-04:00,100.07460163520764,100.85665702844071,99.33023643801025,99.47157287597656,6525700,0.0,0.0
2023-08-11 00:00:00-04:00,99.82961819131798,101.48795086084719,99.49041361826268,101.23355102539062,5904300,0.0,0.0
2023-08-14 00:00:00-04:00,101.68582845733418,103.10860292731303,101.11106549888811,102.61864471435547,8427200,0.0,0.0
2023-08-15 00:00:00-04:00,102.59978917421908,103.09917170083541,102.15693834837593,102.3830795288086,5118700,0.0,0.0
2023-08-16 00:00:00-04:00,102.23232642356126,103.14629399430942,102.02503392025707,102.44904327392578,5332900,0.0,0.0
2023-08-17 00:00:00-04:00,102.38308388099632,103.90949737611798,102.06272078943344,102.62805938720703,6457800,0.0,0.0
2023-08-18 00:00:00-04:00,102.6751665815952,103.174549093688,101.95906724172472,102.89187622070312,6711400,0.0,0.0
2023-08-21 00:00:00-04:00,102.78823392478746,103.64566973405812,102.65632182931046,103.30646514892578,6012500,0.0,0.0
2023-08-22 00:00:00-04:00,103.26877885741101,103.26877885741101,101.0074172672285,101.03569030761719,6026000,0.0,0.0
2023-08-23 00:00:00-04:00,103.63625191137487,105.42649684811784,103.47607395516553,104.8705825805664,10588200,0.0,0.0
2023-08-24 00:00:00-04:00,104.54079148777194,105.54898092504412,102.7882368115911,103.12744140625,6487700,0.0,0.0
2023-08-25 00:00:00-04:00,103.58913653611444,103.95660696658696,102.68459338505363,103.84353637695312,4839100,0.0,0.0
