Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-19 00:00:00-04:00,12.801164990386845,13.087225129057177,12.756468866319407,13.04252815246582,142144700,0.0,0.0
2023-07-20 00:00:00-04:00,13.042529185740156,13.105104446411133,12.917377811874216,13.105104446411133,76867900,0.0,0.0
2023-07-21 00:00:00-04:00,13.060407125238028,13.212376342205511,13.051468411464148,13.194498062133789,49225400,0.0,0.0
2023-07-24 00:00:00-04:00,13.212376333667825,13.489496921054155,13.212376333667825,13.36434555053711,49475700,0.0,0.0
2023-07-25 00:00:00-04:00,13.480557009044093,13.507374854708567,13.158740303498563,13.230255126953125,59669800,0.0,0.0
2023-07-26 00:00:00-04:00,13.328587278541269,13.382223820311529,12.988891454060054,13.310708999633789,63191500,0.0,0.0
2023-07-27 00:00:00-04:00,13.31070986950798,13.33752771588374,12.96207445652724,12.971014022827148,65496000,0.0,0.0
2023-07-28 00:00:00-04:00,13.042528842496123,13.114043667816302,12.908437905627814,12.917377471923828,51420600,0.0,0.0
2023-07-31 00:00:00-04:00,12.926318169596797,13.042529984044528,12.881621186728587,12.979954719543457,47585600,0.0,0.0
2023-08-01 00:00:00-04:00,13.015710650724408,13.024649364259243,12.747529636628675,12.783287048339844,46296400,0.0,0.0
2023-08-02 00:00:00-04:00,12.774346363396074,13.015709510698796,12.702831546237608,12.827982902526855,41739100,0.0,0.0
2023-08-03 00:00:00-04:00,12.729651114740715,12.747530247715355,12.541924481126921,12.595561027526855,40781600,0.0,0.0
2023-08-04 00:00:00-04:00,12.559803179537994,12.613438871558174,12.515106201171875,12.515106201171875,38965000,0.0,0.0
2023-08-07 00:00:00-04:00,12.524045944213867,12.595560769600006,12.416773706134661,12.524045944213867,38109900,0.0,0.0
2023-08-08 00:00:00-04:00,12.46147051347714,12.69389413494322,12.46147051347714,12.676015853881836,39075100,0.0,0.0
2023-08-09 00:00:00-04:00,12.667075767351431,12.827984552921764,12.649196634499626,12.7564697265625,33951700,0.0,0.0
2023-08-10 00:00:00-04:00,12.774348353287602,12.827984900773481,12.667076110839844,12.667076110839844,33556400,0.0,0.0
2023-08-11 00:00:00-04:00,12.64919807481587,12.87268214576685,12.622380225008493,12.845864295959473,31237100,0.0,0.0
2023-08-14 00:00:00-04:00,12.79222696250677,12.84586265527111,12.676015158152076,12.747529983520508,26901400,0.0,0.0
2023-08-15 00:00:00-04:00,12.69389352853408,12.702833094899718,12.604500422449597,12.640257835388184,26393600,0.0,0.0
2023-08-16 00:00:00-04:00,12.649195941527461,12.684953352748163,12.524045428516969,12.604499816894531,29440300,0.0,0.0
2023-08-17 00:00:00-04:00,12.631318182293073,12.658136028681884,12.50616681160535,12.524045944213867,36036700,0.0,0.0
2023-08-18 00:00:00-04:00,12.488287237383691,12.640256438711951,12.470408106627954,12.559802055358887,32213600,0.0,0.0
2023-08-21 00:00:00-04:00,12.532984994453127,12.640257228115233,12.443591040139406,12.604499816894531,47841400,0.0,0.0
2023-08-22 00:00:00-04:00,12.595560766481599,12.80116567628485,12.541924221193293,12.747529983520508,43191500,0.0,0.0
2023-08-23 00:00:00-04:00,12.747529367778073,12.827983755562371,12.640257134906983,12.658135414123535,29371100,0.0,0.0
2023-08-24 00:00:00-04:00,12.550863951718611,12.76540843063114,12.550863951718611,12.64919662475586,29780100,0.0,0.0
2023-08-25 00:00:00-04:00,12.667075149678213,12.702832561114239,12.559802915370136,12.613438606262207,22107700,0.0,0.0
2023-08-28 00:00:00-04:00,12.676015328915735,12.756469721670046,12.613439216482394,12.70283317565918,30173700,0.0,0.0
2023-08-29 00:00:00-04:00,12.917376714470864,13.239194262064801,12.917376714470864,13.203436851501465,45429000,0.0,0.0
2023-08-30 00:00:00-04:00,13.301769764504037,13.400102432248792,13.14086098771814,13.167678833007812,26065300,0.0,0.0
2023-08-31 00:00:00-04:00,13.230255904173417,13.301770731829166,13.140861943341735,13.22131633758545,45406200,0.0,0.0
2023-09-01 00:00:00-04:00,13.239194244279943,13.283890368031134,13.087225036458936,13.096163749694824,20292900,0.0,0.0
2023-09-05 00:00:00-04:00,13.096164969349491,13.185558930225021,12.93525703330713,12.944195747375488,28402900,0.0,0.0
2023-09-06 00:00:00-04:00,12.899500643409073,13.185559976879436,12.80116710813559,13.060408592224121,43010100,0.0,0.0
2023-09-07 00:00:00-04:00,13.051469877446218,13.194499544181399,13.00677289346046,13.060408592224121,30699100,0.0,0.0
2023-09-08 00:00:00-04:00,13.060407296154093,13.060407296154093,12.836923250927148,12.8726806640625,28281300,0.0,0.0
2023-09-11 00:00:00-04:00,12.935257736675247,13.042529984044528,12.908439035439898,12.979954719543457,28625000,0.0,0.0
2023-09-12 00:00:00-04:00,12.988893433136576,13.02465084892369,12.85480333706591,12.926318168640137,27383300,0.0,0.0
2023-09-13 00:00:00-04:00,13.006771170142693,13.12298297209869,12.93525634625038,13.06934642791748,30916600,0.0,0.0
2023-09-14 00:00:00-04:00,13.319649351500093,13.552072973559046,13.292831503577604,13.462679862976074,55155000,0.0,0.0
2023-09-15 00:00:00-04:00,13.409042949284563,13.677223978775052,13.373285535520763,13.61464786529541,80594200,0.0,0.0
2023-09-18 00:00:00-04:00,13.561012970170273,13.605709953140368,13.426922873784024,13.489498138427734,29972500,0.0,0.0
