Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-19 00:00:00-04:00,29.279523690136337,30.047294971033963,29.08995194050937,29.886157989501953,70619800,0.0,0.0
2023-07-20 00:00:00-04:00,29.696583425163976,30.142078919986513,29.630233224648638,30.03781509399414,42128800,0.0,0.0
2023-07-21 00:00:00-04:00,30.208432625060844,30.435919814421943,29.781893015066615,30.31269645690918,70872400,0.0,0.0
2023-07-24 00:00:00-04:00,30.33165221833106,31.137335284054597,30.31269450179684,30.947765350341797,64548600,0.0,0.0
2023-07-25 00:00:00-04:00,31.052027163433188,31.080465545954933,30.39800221846804,30.473833084106445,51208800,0.0,0.0
2023-07-26 00:00:00-04:00,30.559144509339777,30.84350305650909,30.473836583607476,30.720279693603516,41814600,0.0,0.0
2023-07-27 00:00:00-04:00,30.73923608244342,31.033075284102427,30.16103834591615,30.28426170349121,45529500,0.0,0.0
2023-07-28 00:00:00-04:00,30.473833842517262,30.48331089305058,30.056771302755863,30.236865997314453,33296500,0.0,0.0
2023-07-31 00:00:00-04:00,30.236864914516786,30.568617716431618,30.123122233116305,30.33165168762207,29093400,0.0,0.0
2023-08-01 00:00:00-04:00,30.17999361187321,30.27478038509802,29.781890610654873,29.971464157104492,32712000,0.0,0.0
2023-08-02 00:00:00-04:00,29.535448158423385,29.649192657252055,29.175260559962968,29.563884735107422,38855100,0.0,0.0
2023-08-03 00:00:00-04:00,29.32691774744346,29.905113658245792,29.27004459589641,29.77241325378418,27933400,0.0,0.0
2023-08-04 00:00:00-04:00,29.72501737112058,30.018854722231275,29.54492269428819,29.66814422607422,30768100,0.0,0.0
2023-08-07 00:00:00-04:00,29.772411472221748,30.23686466795223,29.772411472221748,30.217906951904297,31745200,0.0,0.0
2023-08-08 00:00:00-04:00,29.668148055639847,29.677626914371103,28.890899718751097,29.639713287353516,45951800,0.0,0.0
2023-08-09 00:00:00-04:00,29.59231897059098,29.64919212293412,29.222652519897764,29.251089096069336,30732100,0.0,0.0
2023-08-10 00:00:00-04:00,29.393267850321966,29.68710523402552,29.194215436394945,29.32691764831543,26062600,0.0,0.0
2023-08-11 00:00:00-04:00,29.19421539619402,29.762934253607135,29.146822911371018,29.65867042541504,35720700,0.0,0.0
2023-08-14 00:00:00-04:00,29.43118080992847,29.488053959994904,29.146822291225803,29.31743812561035,32563700,0.0,0.0
2023-08-15 00:00:00-04:00,28.909854589833095,28.957247070915816,28.284264438423385,28.379051208496094,43406100,0.0,0.0
2023-08-16 00:00:00-04:00,28.19895799444088,28.284265911157494,27.687110494141212,27.762941360473633,47220400,0.0,0.0
