Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-26 00:00:00-04:00,63.76282047401138,65.11224619157116,63.73369735023156,64.67538452148438,6704700,0.0,0.0
2023-07-27 00:00:00-04:00,64.5103467335544,65.54911354300471,63.6657464439565,63.898738861083984,9199000,0.0,0.0
2023-07-28 00:00:00-04:00,64.17056557260763,64.62684764293391,63.791950111421045,64.03465270996094,6675500,0.0,0.0
2023-07-31 00:00:00-04:00,64.18998309891731,64.27735247532681,63.32596247873466,64.17056274414062,8651900,0.0,0.0
2023-08-01 00:00:00-04:00,63.82106776294555,64.01523426913717,63.47157545849552,63.80165481567383,5942300,0.0,0.0
2023-08-02 00:00:00-04:00,63.22887379308816,63.675445653730016,62.937635139640854,63.432743072509766,9585300,0.0,0.0
2023-08-03 00:00:00-04:00,63.160926993619974,64.32590400506025,63.1026807353916,63.947288513183594,7426600,0.0,0.0
2023-08-04 00:00:00-04:00,63.889025948520896,64.02493880325186,62.83084623573054,63.02500534057617,7367000,0.0,0.0
2023-08-07 00:00:00-04:00,63.46187259547078,64.14143684941119,63.29682921377537,64.04435729980469,5825100,0.0,0.0
2023-08-08 00:00:00-04:00,62.88908164335249,63.772522453487795,61.99593806433428,63.607479095458984,6325600,0.0,0.0
2023-08-09 00:00:00-04:00,63.49100223142464,64.01524074110037,62.95705354378389,63.384212493896484,6617500,0.0,0.0
2023-08-10 00:00:00-04:00,63.57910314646445,64.222304285096,62.85794431676905,62.89692687988281,7347000,0.25,0.0
2023-08-11 00:00:00-04:00,62.60456555842571,63.228271739605326,62.31220375069553,62.44864273071289,6573200,0.0,0.0
2023-08-14 00:00:00-04:00,62.10755266388728,62.14653523074062,59.97330731602679,60.20719528198242,12327500,0.0,0.0
2023-08-15 00:00:00-04:00,59.4470626769076,59.797898395715706,58.842847670950725,59.41782760620117,8753400,0.0,0.0
2023-08-16 00:00:00-04:00,58.96952665123761,59.486036367957276,58.83309138486788,58.91105651855469,6402800,0.0,0.0
2023-08-17 00:00:00-04:00,58.76487715330314,59.09622155548767,58.12167963348403,58.24837112426758,8660700,0.0,0.0
2023-08-18 00:00:00-04:00,57.58568072702985,58.32633093152935,57.4589892397507,58.00473403930664,5949400,0.0,0.0
2023-08-21 00:00:00-04:00,58.024229775591174,58.17040884051534,57.17637558518409,57.887794494628906,7448800,0.0,0.0
2023-08-22 00:00:00-04:00,58.18014986534555,58.18014986534555,54.82772348309309,55.02263259887695,17490000,0.0,0.0
2023-08-23 00:00:00-04:00,55.012885024787515,56.64036803662318,54.915428614820705,56.54291534423828,10628400,0.0,0.0
2023-08-24 00:00:00-04:00,56.52343067648419,57.19586325482306,55.92895951765971,56.36750411987305,6727400,0.0,0.0
2023-08-25 00:00:00-04:00,56.74757430325829,57.05942741337012,56.11412429978588,56.669612884521484,8367200,0.0,0.0
2023-08-28 00:00:00-04:00,57.0301934969265,57.66364351318211,56.9814671445349,57.54669952392578,4952700,0.0,0.0
2023-08-29 00:00:00-04:00,57.61491520160855,58.37506039988205,57.01070027381762,57.93651580810547,7604200,0.0,0.0
2023-08-30 00:00:00-04:00,58.09243971791006,58.725889683804574,57.78058662629816,58.25811004638672,10299000,0.0,0.0
2023-08-31 00:00:00-04:00,58.258112301709644,58.32632993579175,57.527205892902316,57.6441535949707,6687700,0.0,0.0
2023-09-01 00:00:00-04:00,58.05345367704141,59.3106134684895,57.98523604968363,58.95977783203125,9392600,0.0,0.0
2023-09-05 00:00:00-04:00,59.15469295535947,59.408072208833815,58.111933439476566,58.16065979003906,6085800,0.0,0.0
2023-09-06 00:00:00-04:00,57.46873630882105,57.790333198627806,56.2018288807116,56.786556243896484,8534800,0.0,0.0
2023-09-07 00:00:00-04:00,56.76706047819229,57.108148624934046,56.153098096475155,56.34800720214844,6351600,0.0,0.0
2023-09-08 00:00:00-04:00,56.16285048274149,57.917025151254755,56.11412413147934,57.81957244873047,9554100,0.0,0.0
2023-09-11 00:00:00-04:00,58.365313888142296,59.04749396273355,58.10218712861786,58.297096252441406,7641700,0.0,0.0
2023-09-12 00:00:00-04:00,58.38479983465627,59.59323331781958,58.28734714044493,58.979270935058594,9448200,0.0,0.0
2023-09-13 00:00:00-04:00,59.25214560341887,59.42756343935256,56.425976379920314,57.23484420776367,13621300,0.0,0.0
2023-09-14 00:00:00-04:00,57.83905873839556,58.404294809789505,57.56618820328522,58.23862075805664,8074200,0.0,0.0
2023-09-15 00:00:00-04:00,56.523426905894,57.12764180775815,55.37346723350545,56.73782730102539,23653400,0.0,0.0
2023-09-18 00:00:00-04:00,56.51368871597784,56.76706798455027,55.49041670528049,56.38699722290039,8713500,0.0,0.0
2023-09-19 00:00:00-04:00,56.367499879269225,56.718335534646044,55.928955310048195,56.26029968261719,7313900,0.0,0.0
2023-09-20 00:00:00-04:00,56.435720875550025,56.90350053808532,55.18830844212258,55.22728729248047,8867700,0.0,0.0
2023-09-21 00:00:00-04:00,54.80823526875353,55.40270267436542,54.52561724009045,54.58408737182617,8686200,0.0,0.0
2023-09-22 00:00:00-04:00,54.57434218781148,54.76925129628436,53.716744341080044,53.7459831237793,7019500,0.0,0.0
2023-09-25 00:00:00-04:00,53.56082052963204,54.11630910068353,53.171006010386236,53.94089126586914,6994300,0.0,0.0
2023-09-26 00:00:00-04:00,53.34642101805778,53.58030897369371,52.167222587057715,52.820167541503906,8948800,0.0,0.0
