Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-19 00:00:00-04:00,64.42918456067852,64.60297880820599,63.023973537970235,63.21061325073242,9326000,0.0,0.0
2023-07-20 00:00:00-04:00,62.182624830620405,62.19941057514154,60.49499451454168,60.782352447509766,16720000,0.0,0.0
2023-07-21 00:00:00-04:00,61.177353631530764,61.911063210906946,61.02626685970089,61.583213806152344,25742000,0.0,0.0
2023-07-24 00:00:00-04:00,62.1618883419347,63.45550948598362,62.11350124784192,63.10395812988281,11475000,0.0,0.0
2023-07-25 00:00:00-04:00,63.10396738671243,64.61977761811424,63.007193184330895,64.21095275878906,9087000,0.0,0.0
2023-07-26 00:00:00-04:00,63.39922222751717,64.02331590828936,62.423573427908806,63.433780670166016,13614000,0.0,0.0
2023-07-27 00:00:00-04:00,66.65597479033701,70.69878484624839,66.49007619856691,69.31727600097656,33900000,0.0,0.0
2023-07-28 00:00:00-04:00,70.14085311392672,71.50162098220628,69.67771573944509,71.22413635253906,18500000,0.0,0.0
2023-07-31 00:00:00-04:00,71.24389062554609,71.74454730415708,70.47956666658132,70.95059967041016,11332000,0.0,0.0
2023-08-01 00:00:00-04:00,69.99866047951637,71.04935170904123,69.95817277933376,70.69483947753906,9528000,0.0,0.0
2023-08-02 00:00:00-04:00,69.63821095637485,69.84064943392734,67.5052236258101,67.7303695678711,14973000,0.0,0.0
2023-08-03 00:00:00-04:00,67.26922057408831,68.63196241048976,66.90483127704778,68.46902465820312,12155000,0.0,0.0
2023-08-04 00:00:00-04:00,68.46901479292569,69.38442542784146,67.79455641411569,68.1826400756836,6652000,0.0,0.0
2023-08-07 00:00:00-04:00,68.92723263688308,69.77252455960195,68.25869583060144,69.6540298461914,6848000,0.0,0.0
2023-08-08 00:00:00-04:00,68.6912072782616,68.96968639787833,67.80937556780036,68.72972106933594,8094000,0.0,0.0
2023-08-09 00:00:00-04:00,68.80576386880794,69.1197883947113,67.71161656313163,67.7471694946289,8139000,0.0,0.0
2023-08-10 00:00:00-04:00,68.29818879104181,69.22149515306069,67.23662605581474,67.7807388305664,9376000,0.0,0.0
2023-08-11 00:00:00-04:00,66.2422200060755,66.4081186097208,64.32548841424956,64.38177490234375,16035000,0.0,0.0
2023-08-14 00:00:00-04:00,64.28598832021743,65.89165627943986,63.890988412023226,65.88573455810547,13017000,0.0,0.0
2023-08-15 00:00:00-04:00,65.29324263106255,65.74847687120447,64.64642637892923,64.76295471191406,6713000,0.0,0.0
2023-08-16 00:00:00-04:00,65.12141063849705,65.16189833629446,63.76162972583194,63.82087707519531,8088000,0.0,0.0
2023-08-17 00:00:00-04:00,64.20501329622944,65.09672207199486,63.86630740873484,64.0450439453125,8914000,0.0,0.0
2023-08-18 00:00:00-04:00,63.459462841090634,64.85182843504495,63.147412202676286,64.47756958007812,9336000,0.0,0.0
2023-08-21 00:00:00-04:00,64.6809907997879,66.38540692031837,64.5545929336599,66.08718872070312,9083000,0.0,0.0
2023-08-22 00:00:00-04:00,66.89297497792684,67.20403861972603,65.5845458297175,65.84820556640625,6273000,0.0,0.0
2023-08-23 00:00:00-04:00,65.81069425301598,67.31761442481259,65.65368573179647,66.96112823486328,8713000,0.0,0.0
2023-08-24 00:00:00-04:00,68.20240835359678,68.30707818000353,64.46967425492254,64.77283477783203,11349000,0.0,0.0
2023-08-25 00:00:00-04:00,65.05228028009455,65.8027792841597,63.84259929239476,65.2013931274414,7601000,0.0,0.0
2023-08-28 00:00:00-04:00,66.13852858477632,66.63227657386214,65.33767229980573,65.79883575439453,6092000,0.0,0.0
2023-08-29 00:00:00-04:00,65.48876010785641,68.30312218370908,65.3564329927053,67.6089096069336,10398000,0.0,0.0
2023-08-30 00:00:00-04:00,67.52003952387102,68.06415229524353,66.38935991005685,67.79456329345703,9026000,0.0,0.0
2023-08-31 00:00:00-04:00,67.21489749572547,69.55921329423634,67.21489749572547,69.36170959472656,16816000,0.0,0.0
2023-09-01 00:00:00-04:00,70.04112482754768,70.3008367842478,68.9371003896595,69.31827545166016,6454000,0.0,0.0
2023-09-05 00:00:00-04:00,68.95190444925468,69.86238039246292,68.65071787111474,69.20075988769531,5199000,0.0,0.0
2023-09-06 00:00:00-04:00,68.84427806762054,69.95915893942257,67.91405546158326,68.75342559814453,9013000,0.0,0.0
2023-09-07 00:00:00-04:00,67.24847612059534,67.3087179572898,65.66848402675102,66.8238525390625,12039000,0.0,0.0
2023-09-08 00:00:00-04:00,66.50785692463508,67.19515332608768,65.81759966239969,66.0516357421875,9023000,0.0,0.0
2023-09-11 00:00:00-04:00,66.51970600637357,66.6925208224053,64.28993681256547,65.53813171386719,9529000,0.0,0.0
2023-09-12 00:00:00-04:00,64.60099636785536,65.6220713401939,64.37387651811015,64.453857421875,8924000,0.0,0.0
2023-09-13 00:00:00-04:00,64.92885186861984,65.8758602135052,64.46966982432261,65.04241180419922,8777000,0.0,0.0
2023-09-14 00:00:00-04:00,65.88968139001578,65.91535725007523,64.2859873618134,64.82219696044922,10359000,0.0,0.0
2023-09-15 00:00:00-04:00,63.88901437958509,63.9828277051718,61.00454090966419,61.531864166259766,31613000,0.0,0.0
2023-09-18 00:00:00-04:00,61.300790500543854,62.85313286781981,61.047991005468695,62.77018356323242,12598000,0.0,0.0
2023-09-19 00:00:00-04:00,62.7701807269525,62.87979284120419,61.39558800790309,61.73331069946289,10945000,0.0,0.0
2023-09-20 00:00:00-04:00,61.96536990838464,62.4828160604661,60.958123602854,61.11217498779297,8468000,0.0,0.0
2023-09-21 00:00:00-04:00,60.26095267612201,61.040088447124376,60.13751567921531,60.2757682800293,11694000,0.0,0.0
2023-09-22 00:00:00-04:00,61.22179068433585,62.10757395689689,60.78037759487356,61.136863708496094,12743000,0.0,0.0
2023-09-25 00:00:00-04:00,60.75964071562256,61.521986994699276,60.595716018005255,61.28301239013672,7635000,0.0,0.0
2023-09-26 00:00:00-04:00,60.428828996301775,60.78235047632601,59.597358318727125,59.842254638671875,10590000,0.0,0.0
2023-09-27 00:00:00-04:00,60.43376776083483,60.999601028531,59.509470710113135,60.624351501464844,11951000,0.0,0.0
2023-09-28 00:00:00-04:00,60.33304527618471,62.26458878332266,60.00322196264456,61.967350006103516,11734000,0.0,0.0
2023-09-29 00:00:00-04:00,62.85412077986137,62.9390439878114,61.72541133516317,61.89328384399414,7707000,0.0,0.0
2023-10-02 00:00:00-04:00,61.94068477105985,63.29849176399818,61.522973633736434,62.29914855957031,9882000,0.0,0.0
2023-10-03 00:00:00-04:00,62.22014778828633,62.903496350584525,60.523631126237525,61.038116455078125,10197000,0.0,0.0
2023-10-04 00:00:00-04:00,61.65925108674546,62.60725014353279,61.42422805497247,62.44727325439453,9588000,0.0,0.0
2023-10-05 00:00:00-04:00,62.50652444687048,62.59539924083114,61.253390982124586,61.80046463012695,7537000,0.0,0.0
2023-10-06 00:00:00-04:00,61.290911598518164,62.41764331656248,60.16022829952185,62.02560806274414,10649000,0.0,0.0
2023-10-09 00:00:00-04:00,61.34719933023348,62.29815917170413,60.707303125869046,61.984134674072266,6921000,0.0,0.0
