Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-19 00:00:00-04:00,102.9114308418611,103.89181110048675,102.90181718580537,103.11327362060547,6225900,0.0,0.0
2023-07-20 00:00:00-04:00,103.9014185231224,108.1978058884037,103.59384754543028,107.4865493774414,8768600,0.0,0.0
2023-07-21 00:00:00-04:00,108.46692491810703,110.33157801512246,107.96712485072744,109.85099792480469,7062700,0.0,0.0
2023-07-24 00:00:00-04:00,109.41846369606256,111.33117759990395,108.784101834957,110.16817474365234,5665900,0.0,0.0
2023-07-25 00:00:00-04:00,108.71683237400138,109.09168427075305,108.14013771231194,108.5438232421875,4732500,0.0,0.0
2023-07-26 00:00:00-04:00,108.13053487217755,109.86062636336088,108.01519299507493,109.649169921875,3682500,0.0,0.0
2023-07-27 00:00:00-04:00,110.01440169103923,110.13934988403808,108.1401421307024,108.27470397949219,4762900,0.0,0.0
2023-07-28 00:00:00-04:00,108.78411217612644,109.11090312559487,107.95751381408576,108.35159301757812,3409200,0.0,0.0
2023-07-31 00:00:00-04:00,108.4669187216833,108.50536600668076,106.40042298475619,107.0059585571289,3930800,0.0,0.0
2023-08-01 00:00:00-04:00,106.41004679115072,106.92907418852867,106.01597491520315,106.2370376586914,3733700,0.0,0.0
2023-08-02 00:00:00-04:00,105.74684062534219,105.91984975245286,103.86296753739832,104.4012222290039,4699400,0.0,0.0
2023-08-03 00:00:00-04:00,103.52656228001695,104.10325692236205,102.97870126982855,103.36316680908203,4947700,0.0,0.0
2023-08-04 00:00:00-04:00,103.15171033880708,104.55500332319673,103.11326305159595,103.4688949584961,3231100,0.0,0.0
2023-08-07 00:00:00-04:00,103.7956982597528,104.37239297044951,103.44967996672055,104.23783111572266,3632500,0.0,0.0
2023-08-08 00:00:00-04:00,103.42084194060776,103.42084194060776,99.64348184625908,101.47930145263672,7544300,0.0,0.0
2023-08-09 00:00:00-04:00,101.40241131607993,102.74803719826299,101.09484031441562,101.2101821899414,5135200,0.0,0.0
2023-08-10 00:00:00-04:00,101.38318462877614,102.84414495675087,100.55658624154351,100.67192077636719,4708200,0.0,0.0
2023-08-11 00:00:00-04:00,100.17211130260041,101.31589421964794,99.66269759997016,101.21977233886719,3478600,0.0,0.0
2023-08-14 00:00:00-04:00,101.05638254961657,102.09443732255673,101.05638254961657,101.97909545898438,3076100,0.0,0.0
2023-08-15 00:00:00-04:00,102.027161648853,102.027161648853,100.489306720822,100.8641586303711,3150600,0.0,0.0
2023-08-16 00:00:00-04:00,100.40280421625978,101.28706993371625,100.38358423678079,100.47008514404297,4086400,0.0,0.0
2023-08-17 00:00:00-04:00,101.11404798587292,101.79647816666066,100.42201881616757,100.85453796386719,4175200,0.0,0.0
2023-08-18 00:00:00-04:00,100.4989229953293,100.9795031662451,99.26863893107628,99.68193817138672,4809700,0.0,0.0
2023-08-21 00:00:00-04:00,99.74920801321342,100.35474365441773,99.34552247445764,99.8357162475586,2954700,0.0,0.0
2023-08-22 00:00:00-04:00,99.84531672915723,101.43123249071691,99.69153491375295,101.06599426269531,4840100,0.0,0.0
2023-08-23 00:00:00-04:00,101.5946292037448,101.9887084017279,100.72959089874149,101.04676818847656,3403300,0.0,0.0
2023-08-24 00:00:00-04:00,100.83533217580651,101.73881788550123,99.60504081271341,99.72038269042969,3529500,0.0,0.0
2023-08-25 00:00:00-04:00,99.9798833142993,100.71036713809401,99.2782404570155,100.16250610351562,3000800,0.0,0.0
2023-08-28 00:00:00-04:00,100.98909717803653,101.13327266787985,97.9326075922523,98.79765319824219,5862500,0.0,0.0
2023-08-29 00:00:00-04:00,99.23018060635428,99.90299717068456,98.98028422506964,99.8357162475586,4515600,0.0,0.0
2023-08-30 00:00:00-04:00,100.0375593190803,100.998719556966,100.0375593190803,100.35474395751953,3711300,0.0,0.0
2023-08-31 00:00:00-04:00,100.46047160352785,100.51814620817356,98.86494931437188,98.90339660644531,4042300,0.0,0.0
2023-09-01 00:00:00-04:00,99.38396482771661,99.75881671409643,98.57658645723451,98.8553237915039,2641100,0.0,0.0
2023-09-05 00:00:00-04:00,98.7880513775682,98.85533230314554,96.95223907506025,96.96184539794922,4284000,0.0,0.0
2023-09-06 00:00:00-04:00,97.08678382492575,98.09599753081855,95.89494002024811,97.61541748046875,5094400,0.0,0.0
2023-09-07 00:00:00-04:00,98.02873339295175,98.30747074982388,96.60622030699773,96.76000213623047,3863200,0.0,0.0
2023-09-08 00:00:00-04:00,96.69270958747926,96.90416599369193,95.96222582049093,96.81766510009766,3521300,0.0,0.0
2023-09-11 00:00:00-04:00,96.8849548177744,99.12445259673389,96.64466475853693,98.47086334228516,4891100,0.0,0.0
2023-09-12 00:00:00-04:00,98.39396452631163,98.92259819462961,97.65386712436877,98.42279815673828,3531400,0.0,0.0
2023-09-13 00:00:00-04:00,98.10561615341958,99.422408197969,98.09600249866624,98.7015380859375,3192500,0.0,0.0
2023-09-14 00:00:00-04:00,99.21096224583926,99.59542781271516,98.53814567053871,98.66310119628906,4086600,0.0,0.0
2023-09-15 00:00:00-04:00,98.85532530042055,98.89377258846562,97.53854051696102,97.78843688964844,8303300,0.0,0.0
2023-09-18 00:00:00-04:00,98.10561235234577,98.10561235234577,96.83688129764973,97.0771713256836,3652600,0.0,0.0
2023-09-19 00:00:00-04:00,97.44242504454327,97.99989975828754,96.2505883689738,96.76000213623047,4090800,0.0,0.0
2023-09-20 00:00:00-04:00,97.25981412619159,97.41359596261148,96.3755410677601,96.3851547241211,3966000,0.0,0.0
2023-09-21 00:00:00-04:00,96.11602664095412,96.30825576100767,95.01069086796898,95.08758544921875,3943700,0.0,0.0
2023-09-22 00:00:00-04:00,95.05874551827102,95.08757915106216,94.21291984668879,94.33787536621094,4357800,0.0,0.0
2023-09-25 00:00:00-04:00,94.16486813597042,94.39554453602334,93.3863307026227,93.68428802490234,4096300,0.0,0.0
2023-09-26 00:00:00-04:00,93.28059794986916,93.74195072751253,92.30021046450416,92.49244689941406,3967700,0.0,0.0
2023-09-27 00:00:00-04:00,92.83846095763924,93.17487289684773,91.07954335038299,91.81963348388672,5391000,0.0,0.0
2023-09-28 00:00:00-04:00,92.5405052576925,94.46282570702743,92.3867234349424,94.30904388427734,6092800,0.0,0.0
2023-09-29 00:00:00-04:00,94.62622625205388,94.68390085511011,92.73274666785171,93.08837127685547,5150500,0.0,0.0
2023-10-02 00:00:00-04:00,92.04070497127792,92.16565316031301,90.85847467090521,92.01187133789062,4349200,0.0,0.0
2023-10-03 00:00:00-04:00,91.81001694725977,92.43477252937817,90.90653136671042,92.06953430175781,4597500,0.0,0.0
2023-10-04 00:00:00-04:00,92.16565871387326,92.5981779068857,91.14683116308868,91.93498229980469,4336100,0.0,0.0
2023-10-05 00:00:00-04:00,92.04070988344571,92.93458923151033,91.40634058278717,92.46361541748047,5708300,0.0,0.0
2023-10-06 00:00:00-04:00,92.08875403529836,93.72273073290894,91.7427357855959,93.11719512939453,4790500,0.0,0.0
2023-10-09 00:00:00-04:00,92.6654569740631,93.24215161856318,92.06953501933987,93.00186157226562,3958300,0.0,0.0
2023-10-10 00:00:00-04:00,93.05952600853847,94.66466170908615,92.83845594611255,93.77078247070312,4352200,0.0,0.0
2023-10-11 00:00:00-04:00,93.38631782885892,93.38631782885892,88.47478918417593,89.0418701171875,9269300,0.0,0.0
2023-10-12 00:00:00-04:00,89.15787201820024,89.96005301579423,86.66434927500353,87.16692352294922,7387000,0.51,0.0
2023-10-13 00:00:00-04:00,86.86729819473912,88.58764034224028,86.79964482858813,87.8241195678711,5623600,0.0,0.0
2023-10-16 00:00:00-04:00,88.04640127568968,89.74740958445095,87.82411481621898,89.09020233154297,6452300,0.0,0.0
2023-10-17 00:00:00-04:00,88.86791046990598,89.89238517648812,88.20104370303623,89.05154418945312,8288600,0.0,0.0
2023-10-18 00:00:00-04:00,92.7821646531324,93.26540509403412,88.57797429202013,92.3569107055664,16482600,0.0,0.0
2023-10-19 00:00:00-04:00,93.30406375795573,93.30406375795573,90.6172481282613,92.24093627929688,8537800,0.0,0.0
2023-10-20 00:00:00-04:00,92.05728878764363,94.86008435669814,92.05728878764363,93.53600311279297,11517800,0.0,0.0
2023-10-23 00:00:00-04:00,93.63266175821842,94.86009656257512,92.45356131931784,92.56953430175781,6178800,0.0,0.0
2023-10-24 00:00:00-04:00,92.20228478897867,92.61787189550938,91.17780996028407,91.6320571899414,6677000,0.0,0.0
2023-10-25 00:00:00-04:00,91.39042294513261,91.46774317953663,89.67975515750848,90.43360900878906,8157700,0.0,0.0
2023-10-26 00:00:00-04:00,89.94071926844484,91.57407451380472,89.93105976750846,90.82988739013672,6838100,0.0,0.0
