Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-19 00:00:00-04:00,39.00438377198024,39.60714612769278,38.654393683791575,39.53908920288086,15002500,0.0,0.0
2023-07-20 00:00:00-04:00,40.589059887014294,41.32792497412188,40.16129627959645,40.72516632080078,17041800,0.0,0.0
2023-07-21 00:00:00-04:00,41.1432038460658,41.1432038460658,39.37381303831756,39.48075485229492,11550700,0.0,0.0
2023-07-24 00:00:00-04:00,39.58770139177414,41.43486592469343,39.54881278048184,40.929325103759766,16669400,0.0,0.0
2023-07-25 00:00:00-04:00,41.784856741304274,43.01954235680544,41.687638919992,42.47511291503906,19515400,0.0,0.0
2023-07-26 00:00:00-04:00,42.0279010892013,42.72788120505234,41.707079341850786,42.20289611816406,12767000,0.0,0.0
2023-07-27 00:00:00-04:00,42.47510616375024,43.10703302770368,41.97928942007073,42.08623123168945,13403200,0.0,0.0
2023-07-28 00:00:00-04:00,42.65983063345211,42.65983063345211,41.81402003827425,42.41678237915039,9641100,0.0,0.0
2023-07-31 00:00:00-04:00,42.863987360352326,43.457025653875256,42.80565444818519,43.408416748046875,10282600,0.0,0.0
2023-08-01 00:00:00-04:00,42.46538642950223,42.86398537260547,42.202893899855475,42.53343963623047,9046100,0.0,0.0
2023-08-02 00:00:00-04:00,41.76541571125666,42.05707290669227,41.026550568911624,41.386260986328125,10714400,0.0,0.0
2023-08-03 00:00:00-04:00,41.34736073160946,42.19317118147784,40.98765041545501,41.852901458740234,8557900,0.0,0.0
2023-08-04 00:00:00-04:00,41.70708120649691,41.95984975484293,41.094598577744286,41.32792282104492,8161900,0.0,0.0
2023-08-07 00:00:00-04:00,41.51263933231597,41.51263933231597,40.94876564626317,41.11404037475586,6637300,0.0,0.0
2023-08-08 00:00:00-04:00,40.00574750431031,41.58069928615839,39.57798016726395,41.50292205810547,10580500,0.0,0.0
2023-08-09 00:00:00-04:00,41.765417594714485,42.164016645130324,41.20154748592696,41.25015640258789,8842900,0.0,0.0
2023-08-10 00:00:00-04:00,41.395981249542864,41.833465148808436,41.02654685747969,41.201541900634766,9092400,0.0,0.0
2023-08-11 00:00:00-04:00,40.51127867711684,40.79321552429201,39.91824408948118,40.26823043823242,8627800,0.0,0.0
2023-08-14 00:00:00-04:00,39.52936626013932,40.08351595983019,38.839110137173066,40.06407165527344,12482600,0.0,0.0
2023-08-15 00:00:00-04:00,39.266871202537956,39.33492440982728,38.498837910419375,38.741886138916016,11486800,0.0,0.0
