Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-26 00:00:00-04:00,32.363018269999614,32.363018269999614,31.896664823150417,32.01325225830078,23107400,0.0,0.0
2023-07-27 00:00:00-04:00,32.158978717108184,32.499030580429235,31.954949822863718,32.09096908569336,12733800,0.0,0.0
2023-07-28 00:00:00-04:00,32.34358150663835,33.023681569966406,32.246422236878814,32.839080810546875,12014100,0.0,0.0
2023-07-31 00:00:00-04:00,32.48931385431411,32.64476497490902,32.197843466479526,32.37272644042969,13773800,0.0,0.0
2023-08-01 00:00:00-04:00,32.37272829530209,32.469883861398024,32.14926752828362,32.363014221191406,11443000,0.0,0.0
2023-08-02 00:00:00-04:00,32.14926585719912,32.158979930804875,31.741204347062794,32.0229606628418,9710800,0.0,0.0
2023-08-03 00:00:00-04:00,31.925804620721745,32.27557056521184,31.809217207974058,31.974382400512695,7892500,0.0,0.0
2023-08-04 00:00:00-04:00,31.4983145199123,31.634337506135065,30.546177706961114,30.623903274536133,32864400,0.0,0.0
2023-08-07 00:00:00-04:00,30.633621784030236,30.905660366909288,30.60447399881154,30.876514434814453,12070900,0.0,0.0
2023-08-08 00:00:00-04:00,30.60447503837389,30.837651768672348,30.34215052186666,30.419876098632812,10594100,0.0,0.0
2023-08-09 00:00:00-04:00,30.322714803362942,30.419872225230428,30.070108100880635,30.22555923461914,10967600,0.0,0.0
2023-08-10 00:00:00-04:00,30.351862579299457,30.478167783636994,30.021528456895616,30.04096031188965,9687400,0.0,0.0
2023-08-11 00:00:00-04:00,29.934087169292283,30.147833869455578,29.827215672334336,29.87579345703125,12305100,0.0,0.0
2023-08-14 00:00:00-04:00,29.82721636002137,30.02152935641274,29.710627079687555,29.943803787231445,12786200,0.0,0.0
2023-08-15 00:00:00-04:00,29.81750080689815,29.866078593325447,29.30256774639945,29.419157028198242,10972100,0.0,0.0
2023-08-16 00:00:00-04:00,29.458016067275008,29.759202391169865,29.26370308703983,29.33171272277832,8296100,0.0,0.0
2023-08-17 00:00:00-04:00,29.399726973106013,29.65233555487249,29.331717326692708,29.409442901611328,8545700,0.0,0.0
2023-08-18 00:00:00-04:00,29.351147549981075,30.118689229523234,29.283137903059394,29.992385864257812,13792000,0.0,0.0
2023-08-21 00:00:00-04:00,29.88550895841691,30.070107873255388,29.69119411615286,29.836929321289062,9629600,0.0,0.0
