Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-19 00:00:00-04:00,79.83396536854566,80.54032543739163,79.63991094940738,80.32298278808594,2498324,0.0,0.0
2023-07-20 00:00:00-04:00,80.08235769109457,81.29325356380247,79.5700520497053,80.95172119140625,3428095,0.0,0.0
2023-07-21 00:00:00-04:00,80.85856839902367,81.14576862666623,80.12116451482625,80.9827651977539,2992392,0.0,0.0
2023-07-24 00:00:00-04:00,81.1380125319594,81.96856231255543,80.71108998541696,80.93619537353516,3986746,0.0,0.0
2023-07-25 00:00:00-04:00,83.48219736523025,86.04371159138417,83.06303752996332,85.25196838378906,10499564,0.0,0.0
2023-07-26 00:00:00-04:00,85.25971628628868,87.76689795204622,85.25971628628868,87.4331283569336,6691620,0.0,0.0
2023-07-27 00:00:00-04:00,85.73321668425793,87.82124587803918,85.73321668425793,86.3076171875,6713746,0.0,0.0
2023-07-28 00:00:00-04:00,86.83545319870274,87.25461302624504,86.19895779650456,86.84321594238281,3479762,0.0,0.0
2023-07-31 00:00:00-04:00,86.84319597586683,87.14592166140241,86.0514529648959,86.54823303222656,8661312,0.0,0.0
2023-08-01 00:00:00-04:00,86.54825238397211,86.87426636808864,85.6400751243016,85.81861114501953,3414819,0.0,0.0
2023-08-02 00:00:00-04:00,84.99580820986024,85.30629667466845,83.95567858140758,84.537841796875,3810934,0.0,0.0
2023-08-03 00:00:00-04:00,84.21959258371191,84.48350459779125,83.00093400690297,83.20275115966797,3374514,0.0,0.0
2023-08-04 00:00:00-04:00,83.4899691183201,83.81597606288841,81.55718735370777,81.89871978759766,3487775,0.0,0.0
2023-08-07 00:00:00-04:00,82.27904704219425,82.70596956927263,81.41744632795468,81.68135833740234,3001242,0.0,0.0
2023-08-08 00:00:00-04:00,80.9672482256167,81.0371058335249,79.60110454432818,80.81976318359375,3483350,0.0,0.0
2023-08-09 00:00:00-04:00,80.64898856392925,81.26220273256632,80.26864250770468,80.50151062011719,2565540,0.0,0.0
2023-08-10 00:00:00-04:00,80.78096928058696,82.16263158365634,80.2376125701249,80.64900970458984,2633951,0.0,0.0
2023-08-11 00:00:00-04:00,80.59466652463291,81.33983324504423,80.29194077376701,81.1535415649414,1947925,0.0,0.0
2023-08-14 00:00:00-04:00,80.8508211586818,80.9672552371417,79.87278623209178,80.27642059326172,3653062,0.0,0.0
2023-08-15 00:00:00-04:00,79.60110651054872,79.85725580106929,78.33587137956181,78.50663757324219,4000859,0.0,0.0
2023-08-16 00:00:00-04:00,78.21942172047737,78.96458829552535,77.97879796511556,78.23494720458984,3412666,0.0,0.0
2023-08-17 00:00:00-04:00,78.5764957293414,79.73306662351716,78.47559422738831,79.0189437866211,4071304,0.0,0.0
2023-08-18 00:00:00-04:00,78.76684461641501,79.16862934779657,78.45171271200155,78.79047393798828,3150742,1.254181,0.0
2023-08-21 00:00:00-04:00,78.78259037464116,78.86137154883811,77.62448770440403,78.14445495605469,2754029,0.0,0.0
2023-08-22 00:00:00-04:00,78.52260677124785,78.56200095091394,77.2936018190118,77.60872650146484,3097879,0.0,0.0
2023-08-23 00:00:00-04:00,77.79780626439339,78.92440075702663,76.97059316778102,78.50685119628906,3904820,0.0,0.0
2023-08-24 00:00:00-04:00,78.2074802422905,79.31043827237401,77.59297412983719,77.6008529663086,2272400,0.0,0.0
2023-08-25 00:00:00-04:00,77.97900499106005,78.31777337852752,77.22269423225521,77.95537567138672,2617566,0.0,0.0
2023-08-28 00:00:00-04:00,82.965951585698,83.23381045689828,80.82306623865699,82.02843475341797,9135646,0.0,0.0
2023-08-29 00:00:00-04:00,82.71384784440079,84.179203664994,82.62718782793084,83.17079162597656,6270867,0.0,0.0
2023-08-30 00:00:00-04:00,83.1077559138001,83.39137245659336,81.62664250895581,82.28842163085938,3915584,0.0,0.0
2023-08-31 00:00:00-04:00,83.46227975600264,85.34517782133838,83.10775369543484,84.03739166259766,7781296,0.0,0.0
2023-09-01 00:00:00-04:00,84.53373334023937,85.321559547424,83.59621641555523,84.25799560546875,4354038,0.0,0.0
2023-09-05 00:00:00-04:00,84.13981985119776,85.29004380802768,83.80893025775681,84.17920684814453,5817583,0.0,0.0
2023-09-06 00:00:00-04:00,83.91921600250495,84.14768787256607,82.98957803873826,83.80104064941406,3210423,0.0,0.0
2023-09-07 00:00:00-04:00,83.65136029816516,84.13193337607059,82.69020695363494,83.47016143798828,3476652,0.0,0.0
2023-09-08 00:00:00-04:00,83.57256946697785,83.81679901128979,83.05260941105031,83.69862365722656,3317824,0.0,0.0
2023-09-11 00:00:00-04:00,84.29736908167318,85.25851517498208,84.13192790509086,84.99853515625,3398314,0.0,0.0
2023-09-12 00:00:00-04:00,84.73067680307466,85.71545940992895,84.35252143223764,84.42342376708984,3823134,0.0,0.0
2023-09-13 00:00:00-04:00,84.40766888162666,84.66764891047977,79.18438147489304,79.60980987548828,9059820,0.0,0.0
2023-09-14 00:00:00-04:00,80.04312605355062,81.5951419412638,79.73587297310101,80.61035919189453,5004184,0.0,0.0
2023-09-15 00:00:00-04:00,80.27158414376007,80.68125488391082,79.2946803120403,79.61769104003906,7178631,0.0,0.0
2023-09-18 00:00:00-04:00,79.61768638290148,80.27945828435581,78.86924728564527,79.6019287109375,5141006,0.0,0.0
2023-09-19 00:00:00-04:00,79.57829744902115,79.7673751476155,78.68017478633826,78.96379852294922,3192483,0.0,0.0
2023-09-20 00:00:00-04:00,78.82198420423053,79.49163496499409,77.97900623454434,77.98688507080078,2936300,0.0,0.0
2023-09-21 00:00:00-04:00,77.64025210256447,78.16809823623136,76.73425054901917,76.8051528930664,4252856,0.0,0.0
2023-09-22 00:00:00-04:00,76.88392977253343,77.04937094682516,76.10398253841704,76.45062255859375,4172724,0.0,0.0
2023-09-25 00:00:00-04:00,76.08035661685045,76.34033666815662,73.86656160178232,74.67802429199219,5315263,0.0,0.0
2023-09-26 00:00:00-04:00,74.33926797638644,74.93013765010787,73.7562771400789,73.96110534667969,4159927,0.0,0.0
2023-09-27 00:00:00-04:00,74.15804976446461,74.34712745400468,73.33871550603064,73.63021087646484,3669089,0.0,0.0
2023-09-28 00:00:00-04:00,73.30720742304973,73.92959240618956,72.8029978047582,73.47264862060547,4883866,0.0,0.0
2023-09-29 00:00:00-04:00,74.05564559442057,74.32350447934961,73.54355714623291,73.75627136230469,3640744,0.0,0.0
2023-10-02 00:00:00-04:00,72.99208097293602,73.13389285910566,70.36074334542673,71.07766723632812,9823466,0.0,0.0
2023-10-03 00:00:00-04:00,70.70739077277989,70.85707430802746,69.45474187334858,69.9510726928711,6428620,0.0,0.0
2023-10-04 00:00:00-04:00,69.80137317284056,70.0062085237494,68.78507525400194,69.34443664550781,7799475,0.0,0.0
2023-10-05 00:00:00-04:00,69.32868094689277,69.5177586317707,68.18632881297643,69.19474792480469,5812799,0.0,0.0
2023-10-06 00:00:00-04:00,68.85598790800762,70.28195674241378,68.01301705961443,69.64381408691406,5331888,0.0,0.0
2023-10-09 00:00:00-04:00,69.3838381265928,70.17954318929961,69.28929926709894,70.1559066772461,2822082,0.0,0.0
2023-10-10 00:00:00-04:00,70.9043364275965,71.68428371135435,70.28195149236215,71.40853881835938,4435844,0.0,0.0
2023-10-11 00:00:00-04:00,71.53460440142958,71.67641628865793,70.70739115687869,71.21159362792969,2536955,0.0,0.0
2023-10-12 00:00:00-04:00,71.32188124055304,71.32188124055304,69.69108427944805,70.13226318359375,2796128,0.0,0.0
2023-10-13 00:00:00-04:00,70.27408118272191,70.78616966063605,69.53352799060005,69.86441040039062,2809284,0.0,0.0
2023-10-16 00:00:00-04:00,70.05348704499464,71.01463328808154,69.76199163721517,70.85707092285156,3186862,0.0,0.0
2023-10-17 00:00:00-04:00,70.25043097244435,71.7236654208801,70.17952863970345,71.33763122558594,2535759,0.0,0.0
2023-10-18 00:00:00-04:00,70.68374866875365,70.74677217512703,69.43110705713394,69.64381408691406,3214130,0.0,0.0
2023-10-19 00:00:00-04:00,69.32867975042643,69.96681512869687,68.55660416366052,68.58811950683594,3667295,0.0,0.0
2023-10-20 00:00:00-04:00,68.31239453948447,68.79296766879472,68.06029331329816,68.18634033203125,3056258,0.0,0.0
2023-10-23 00:00:00-04:00,67.75303626375266,68.4069293971181,67.24094781534855,67.43790435791016,4158014,0.0,0.0
2023-10-24 00:00:00-04:00,70.99099964235019,71.55823274910004,69.65956970122726,70.9988784790039,7675928,0.0,0.0
2023-10-25 00:00:00-04:00,70.43164636808714,71.2273514528209,69.88017087056018,70.42377471923828,4618593,0.0,0.0
2023-10-26 00:00:00-04:00,70.71526078096129,71.33764579748252,69.56503679584422,69.84077453613281,4623975,0.0,0.0
2023-10-27 00:00:00-04:00,70.21104363165908,70.30558247108068,68.51721616902994,68.95052337646484,3962109,0.0,0.0
2023-10-30 00:00:00-04:00,69.37594507035652,70.6916171849873,69.15535204717555,70.52616882324219,3161626,0.0,0.0
2023-10-31 00:00:00-04:00,70.49467578848018,72.14123060231131,70.43952392649678,71.65277862548828,5555659,0.0,0.0
2023-11-01 00:00:00-04:00,71.81820660503675,71.96789729984116,70.56556513837192,71.34551239013672,4181934,0.0,0.0
2023-11-02 00:00:00-04:00,72.16485838917704,72.79511498602713,71.72367230153449,72.72421264648438,3144404,0.0,0.0
2023-11-03 00:00:00-04:00,73.67746936408976,74.70164607099355,73.3229505287022,73.9453353881836,3266396,0.0,0.0
2023-11-06 00:00:00-05:00,73.92171982163323,73.99262217105125,73.24419011157552,73.677490234375,2578217,0.0,0.0
2023-11-07 00:00:00-05:00,73.20478746237806,73.6223370504938,72.92904974542752,73.385986328125,2636223,0.0,0.0
2023-11-08 00:00:00-05:00,73.58293576029502,73.58293576029502,71.90486592196524,72.73208618164062,4142466,0.0,0.0
2023-11-09 00:00:00-05:00,72.9369166471879,73.43324733197055,72.20423527871128,72.2436294555664,2540543,0.0,0.0
2023-11-10 00:00:00-05:00,72.47999804326537,73.31509010041292,72.21213195191902,73.11813354492188,2864420,0.0,0.0
2023-11-13 00:00:00-05:00,73.03147655492948,73.37023781875389,72.4169703509944,73.02359771728516,2551307,0.0,0.0
2023-11-14 00:00:00-05:00,74.05564222340718,75.22950258804643,74.0004903683407,74.81983184814453,3972394,0.0,0.0
2023-11-15 00:00:00-05:00,75.1901128161125,76.57668746846996,75.1901128161125,76.27731323242188,4533079,0.0,0.0
2023-11-16 00:00:00-05:00,76.73344508060579,77.18157394811088,75.94922686431748,76.58940887451172,3661913,1.254181,0.0
2023-11-17 00:00:00-05:00,77.02950551178051,77.10153089600358,76.02922597156179,76.29330444335938,9073693,0.0,0.0
2023-11-20 00:00:00-05:00,76.0372377484516,76.22128803723616,75.58911625860804,76.00523376464844,3986627,0.0,0.0
2023-11-21 00:00:00-05:00,75.71714663209353,75.82917882977075,75.01295676414124,75.2130126953125,3239605,0.0,0.0
2023-11-22 00:00:00-05:00,75.99722322949637,76.64540058515806,75.72514193279744,76.31731414794922,2863463,0.0,0.0
2023-11-24 00:00:00-05:00,76.26130148619595,76.80545682828627,76.11726530571376,76.78144836425781,1267640,0.0,0.0
2023-11-27 00:00:00-05:00,76.82146033096119,77.989792005229,76.77345070152266,77.67770385742188,3939504,0.0,0.0
2023-11-28 00:00:00-05:00,77.55766342353024,79.30215434049845,77.2535781188053,78.83001708984375,5184182,0.0,0.0
2023-11-29 00:00:00-05:00,79.42218840935557,79.58223754676453,78.51793524417522,78.79801940917969,3087594,0.0,0.0
2023-11-30 00:00:00-05:00,78.93404542960245,80.08637136464776,78.62996012886701,79.27814483642578,7190950,0.0,0.0
2023-12-01 00:00:00-05:00,79.09410188802657,80.19040817623039,78.54994650398216,79.90232849121094,3329425,0.0,0.0
2023-12-04 00:00:00-05:00,80.29443892207345,83.04720527130151,80.2064151808668,82.77513122558594,6016119,0.0,0.0
2023-12-05 00:00:00-05:00,82.2229740367046,82.42302998790225,81.17468464938827,81.37474060058594,3675786,0.0,0.0
2023-12-06 00:00:00-05:00,81.35872411536556,82.88715342337326,81.32671283084893,82.25497436523438,4285029,0.0,0.0
2023-12-07 00:00:00-05:00,82.46303680663698,82.92716394370836,81.94288991915086,82.64708709716797,2831650,0.0,0.0
2023-12-08 00:00:00-05:00,82.7191162109375,83.95146326213732,82.42303368196882,82.7191162109375,4119024,0.0,0.0
2023-12-11 00:00:00-05:00,82.98319437557889,83.39130911661181,82.19897618358478,82.55107116699219,4169136,0.0,0.0
2023-12-12 00:00:00-05:00,82.89514769890225,83.00717989118544,81.89487539305063,82.0709228515625,5590463,0.0,0.0
2023-12-13 00:00:00-05:00,81.62280367087507,83.39130319028511,79.79029617956115,83.37529754638672,7142512,0.0,0.0
2023-12-14 00:00:00-05:00,84.00748012118329,86.12807487043406,83.99147447523603,85.65594482421875,6894342,0.0,0.0
2023-12-15 00:00:00-05:00,85.10377650701746,86.04804378988138,84.79169565525086,85.60791778564453,13255507,0.0,0.0
2023-12-18 00:00:00-05:00,85.623918649579,85.86398869336853,84.55162087779779,84.71966552734375,3616704,0.0,0.0
2023-12-19 00:00:00-05:00,85.11977686171645,85.42386217440264,84.73567063555377,85.02375030517578,3151101,0.0,0.0
2023-12-20 00:00:00-05:00,84.66365973910005,85.03976317569534,82.92717145040882,82.95918273925781,3883890,0.0,0.0
2023-12-21 00:00:00-05:00,83.39929827639095,84.52761584506274,83.3112745372527,84.47160339355469,2624263,0.0,0.0
2023-12-22 00:00:00-05:00,84.72767078051334,85.95201489565704,84.62364139879828,85.0877685546875,2728913,0.0,0.0
2023-12-26 00:00:00-05:00,85.063760157694,86.89626746183136,85.03975169429869,86.51216125488281,3332176,0.0,0.0
2023-12-27 00:00:00-05:00,86.42414663042751,87.30439133107298,86.16807823276233,87.01631164550781,2922785,0.0,0.0
2023-12-28 00:00:00-05:00,86.95228760977926,88.16862880527485,86.94428478861067,87.77651977539062,3360282,0.0,0.0
2023-12-29 00:00:00-05:00,87.62448172517449,87.99258232621087,87.02431389208745,87.48043823242188,2887622,0.0,0.0
2024-01-02 00:00:00-05:00,86.92028048474708,88.55273925175531,86.78424712205938,88.02458953857422,3321053,0.0,0.0
2024-01-03 00:00:00-05:00,87.40841454718105,87.59246483592919,85.46387498136585,86.25609588623047,3547575,0.0,0.0
2024-01-04 00:00:00-05:00,86.48817051790348,87.49645316872073,86.19208798087591,86.56019592285156,3319976,0.0,0.0
2024-01-05 00:00:00-05:00,86.40813515365357,87.61647356817247,86.06404303933564,86.89627075195312,1991579,0.0,0.0
2024-01-08 00:00:00-05:00,86.63220999969438,87.19236375662815,86.09605740811557,87.11234283447266,2535042,0.0,0.0
2024-01-09 00:00:00-05:00,86.58417953368395,87.46443144536211,85.90399084889603,87.30438232421875,2939768,0.0,0.0
2024-01-10 00:00:00-05:00,87.24037444839651,87.32039536482597,86.29610718936348,86.66421508789062,2391761,0.0,0.0
2024-01-11 00:00:00-05:00,86.66421616402074,87.22436988782734,85.79196698875884,87.16035461425781,3212217,0.0,0.0
2024-01-12 00:00:00-05:00,87.56045822340974,88.15262317892777,86.33611420652349,86.5201644897461,3490526,0.0,0.0
2024-01-16 00:00:00-05:00,86.16007871831147,86.48016970406428,85.36785772713418,86.13607025146484,3631534,0.0,0.0
2024-01-17 00:00:00-05:00,85.50388402494642,86.15206876508297,84.44759189142277,84.88771057128906,3156842,0.0,0.0
2024-01-18 00:00:00-05:00,85.08775785053376,85.41585159802887,84.29553700553727,85.17578887939453,2981748,0.0,0.0
2024-01-19 00:00:00-05:00,85.41585682428573,86.71221895013049,84.10348905585059,86.23208618164062,3910322,0.0,0.0
2024-01-22 00:00:00-05:00,86.8242536256623,87.55245927140813,85.944008974655,86.44014739990234,5879656,0.0,0.0
2024-01-23 00:00:00-05:00,80.7105477360789,80.7105477360789,75.30904451843747,76.9014892578125,32544236,0.0,0.0
2024-01-24 00:00:00-05:00,77.33360125066788,77.65369220722874,74.2047316827194,74.61284637451172,11202454,0.0,0.0
2024-01-25 00:00:00-05:00,75.04496147634458,77.04552080747689,74.908928115008,76.80545806884766,7322988,0.0,0.0
2024-01-26 00:00:00-05:00,76.99751126653557,77.5416593161788,76.65341184838474,76.8134536743164,4449359,0.0,0.0
2024-01-29 00:00:00-05:00,76.82145637673729,77.53365637453383,76.37333488371647,77.12554168701172,4544800,0.0,0.0
2024-01-30 00:00:00-05:00,76.95750317813238,77.22957722423345,75.84519122556229,76.62140655517578,3827798,0.0,0.0
2024-01-31 00:00:00-05:00,76.7734524162559,76.7734524162559,75.34905231553086,75.5010986328125,8260533,0.0,0.0
2024-02-01 00:00:00-05:00,75.53310924600628,76.83747443212368,75.17301142912513,76.74945068359375,3943571,0.0,0.0
