Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-19 00:00:00-04:00,24.593520254182767,25.18107795715332,24.574867176918847,25.18107795715332,7577800,0.0,0.0
2023-07-20 00:00:00-04:00,25.28366576986251,25.572781325349816,25.04118112437615,25.544801712036133,6648100,0.0,0.0
2023-07-21 00:00:00-04:00,25.64739185627085,26.057750624050637,25.563454795160094,26.011117935180664,6530700,0.0,0.0
2023-07-24 00:00:00-04:00,26.04842062529671,26.04842062529671,25.684694594714145,25.92717742919922,5753900,0.0,0.0
2023-07-25 00:00:00-04:00,25.927180111863844,26.15101345414908,25.85256959072048,26.08572769165039,4268300,0.0,0.0
2023-07-26 00:00:00-04:00,26.039096417480327,26.374844647339945,25.992465509490987,26.16966438293457,3992100,0.0,0.0
2023-07-27 00:00:00-04:00,26.085728478498233,26.18831861523556,25.600760965865405,25.638065338134766,5730900,0.0,0.0
2023-07-28 00:00:00-04:00,25.80593826027595,25.852569168157693,25.488843105885817,25.610084533691406,3600400,0.0,0.0
2023-07-31 00:00:00-04:00,25.7220039903274,25.74065706704345,25.507498944658735,25.675373077392578,4124200,0.0,0.0
2023-08-01 00:00:00-04:00,25.647391500092365,25.768632931760166,25.423559933190543,25.48884391784668,8866400,0.0,0.0
2023-08-02 00:00:00-04:00,25.33029633560099,25.57278097779176,25.265012350944858,25.48884391784668,4649600,0.0,0.0
2023-08-03 00:00:00-04:00,25.460864232055062,25.516823457761763,24.826675683742263,24.836000442504883,5704300,0.0,0.0
2023-08-04 00:00:00-04:00,24.84532506703135,25.050505321113366,24.22046132559571,24.32305145263672,6182200,0.0,0.0
2023-08-07 00:00:00-04:00,24.37901199983557,24.53755958961035,24.34170762634134,24.35103416442871,4788500,0.0,0.0
2023-08-08 00:00:00-04:00,24.332380691678893,24.397664678371218,24.024612055232787,24.341707229614258,4882600,0.0,0.0
2023-08-09 00:00:00-04:00,24.3510310530719,24.73341017152082,24.332377979280484,24.46294593811035,4409700,0.0,0.0
2023-08-10 00:00:00-04:00,24.57486534143268,24.761390763574283,24.229790553245117,24.341707229614258,4916500,0.0,0.0
2023-08-11 00:00:00-04:00,24.425643523725928,24.45362135779659,24.295073775593895,24.416316986083984,2709100,0.0,0.0
2023-08-14 00:00:00-04:00,24.34170608692108,24.38833699555364,24.136525819685474,24.2670955657959,4513100,0.0,0.0
2023-08-15 00:00:00-04:00,24.07124213658289,24.117874824652787,23.754146973128208,23.763473510742188,4008300,0.0,0.0
2023-08-16 00:00:00-04:00,23.828756795258528,23.875389481958678,23.63290484768322,23.65155792236328,5334600,0.0,0.0
2023-08-17 00:00:00-04:00,23.642232843295734,23.866064416697245,23.446379104784896,23.455705642700195,5741000,0.0,0.0
2023-08-18 00:00:00-04:00,23.418399351515877,23.670208739180453,23.38109320291071,23.595598220825195,4634700,0.0,0.0
2023-08-21 00:00:00-04:00,23.502339074139986,23.735497192816553,23.231874802624635,23.5209903717041,3761100,0.0,0.0
2023-08-22 00:00:00-04:00,23.502336407022426,23.660883980884236,23.42772588866717,23.595598220825195,3328100,0.0,0.0
2023-08-23 00:00:00-04:00,23.68886410217422,23.726170254383707,23.39974853797168,23.51166343688965,3320700,0.0,0.0
2023-08-24 00:00:00-04:00,23.53964048594322,23.875388703821294,23.343788544751046,23.35311508178711,3586400,0.0,0.0
2023-08-25 00:00:00-04:00,23.371767501607778,23.660884827072344,23.371767501607778,23.5676212310791,3950400,0.0,0.0
2023-08-28 00:00:00-04:00,23.5676212310791,23.76347318169529,23.483684172570698,23.5676212310791,3606500,0.0,0.0
2023-08-29 00:00:00-04:00,23.5676212310791,23.726168810611075,23.45570456011618,23.5676212310791,3593200,0.0,0.0
2023-08-30 00:00:00-04:00,23.548968474391707,23.698189518455678,23.427727043160417,23.530315399169922,3045500,0.0,0.0
2023-08-31 00:00:00-04:00,23.614254035830122,23.64223365053135,23.231874862523092,23.241201400756836,4397400,0.0,0.0
2023-09-01 00:00:00-04:00,23.427726301056364,23.437051059516723,22.877473051429785,23.091978073120117,6259100,0.0,0.0
2023-09-05 00:00:00-04:00,23.03601987014767,23.082650776335623,22.55105061883076,22.653640747070312,6810600,0.0,0.0
2023-09-06 00:00:00-04:00,22.765554029637684,22.858817614298246,22.56970210281993,22.756227493286133,5339800,0.0,0.0
2023-09-07 00:00:00-04:00,22.92577417798684,23.293113449990997,22.822164928333958,23.09531593322754,5386100,0.24,0.0
2023-09-08 00:00:00-04:00,23.13299164378259,23.349629336250167,23.076478322347004,23.311952590942383,5274700,0.0,0.0
2023-09-11 00:00:00-04:00,23.283692333682108,23.669869945703436,23.283692333682108,23.575681686401367,5022400,0.0,0.0
2023-09-12 00:00:00-04:00,23.57567878946183,23.726382141658036,23.43439282481793,23.613353729248047,4858500,0.0,0.0
2023-09-13 00:00:00-04:00,23.669868681328424,23.93360046425375,23.566261242325375,23.895925521850586,5037100,0.0,0.0
2023-09-14 00:00:00-04:00,24.027791341747676,24.225588838352724,23.9806954164661,24.18791389465332,3772700,0.0,0.0
2023-09-15 00:00:00-04:00,24.11256550537051,24.291526452841275,24.084307946340573,24.169078826904297,7311700,0.0,0.0
2023-09-18 00:00:00-04:00,24.197333777760576,24.235008722546837,23.92418279282508,24.178495407104492,3880800,0.0,0.0
2023-09-19 00:00:00-04:00,24.225587555712607,24.366873527550993,24.01837088502247,24.027790069580078,3484300,0.0,0.0
2023-09-20 00:00:00-04:00,24.140818665792324,24.395131280071737,23.990115293595466,24.178495407104492,3257100,0.0,0.0
2023-09-21 00:00:00-04:00,24.093723870357408,24.18791392451097,23.78289794921875,23.78289794921875,4871400,0.0,0.0
2023-09-22 00:00:00-04:00,23.698129842433126,23.943023293167304,23.556845642997352,23.669872283935547,3309500,0.0,0.0
2023-09-25 00:00:00-04:00,23.519166760477237,23.603937631738372,23.377882573883983,23.54742431640625,3179700,0.0,0.0
2023-09-26 00:00:00-04:00,23.424976992230633,23.462651934517737,22.75622925050811,22.859838485717773,4767500,0.0,0.0
2023-09-27 00:00:00-04:00,22.775068186743457,22.925771552694176,22.549013137817383,22.549013137817383,4435800,0.0,0.0
2023-09-28 00:00:00-04:00,22.680877788234046,22.680877788234046,21.983874282202923,22.021549224853516,8641000,0.0,0.0
2023-09-29 00:00:00-04:00,22.219351002373052,22.42656770148648,21.946200002312345,22.19109344482422,6497700,0.0,0.0
2023-10-02 00:00:00-04:00,22.08748336427466,22.08748336427466,21.051396398989514,21.239774703979492,11611500,0.0,0.0
2023-10-03 00:00:00-04:00,21.08907132651261,21.72956151538383,20.91011220637714,21.644790649414062,9309200,0.0,0.0
2023-10-04 00:00:00-04:00,21.3339659026861,21.757820255640652,21.19268171720988,21.578859329223633,7780700,0.0,0.0
2023-10-05 00:00:00-04:00,21.550601988210026,21.76723965772604,21.315127744561845,21.625953674316406,6374500,0.0,0.0
2023-10-06 00:00:00-04:00,21.36222210118128,22.209928956706964,21.060815378907773,22.07806396484375,9265200,0.0,0.0
2023-10-09 00:00:00-04:00,22.078064789108648,22.37947152263491,21.983874735750234,22.370052337646484,5399500,0.0,0.0
2023-10-10 00:00:00-04:00,22.388894355245803,22.567853509604586,22.332379236107744,22.473665237426758,6897000,0.0,0.0
2023-10-11 00:00:00-04:00,22.558431693793107,22.76564836706638,22.40772833204422,22.709135055541992,4608300,0.0,0.0
2023-10-12 00:00:00-04:00,22.64320275958379,22.652620147816318,22.030968325973245,22.275861740112305,6906000,0.0,0.0
2023-10-13 00:00:00-04:00,22.473663032453988,22.577270480989526,22.209931225263805,22.50191879272461,4728700,0.0,0.0
2023-10-16 00:00:00-04:00,22.57726899160541,22.859839151352638,22.360633126700627,22.775068283081055,4375000,0.0,0.0
2023-10-17 00:00:00-04:00,22.59610895850417,22.841002395648882,22.539595641171072,22.803325653076172,3690300,0.0,0.0
2023-10-18 00:00:00-04:00,22.765651167156204,22.831583671465072,22.388892716444108,22.67146110534668,5020500,0.0,0.0
2023-10-19 00:00:00-04:00,22.643205973578496,22.888097625951872,22.43598747253418,22.43598747253418,5111300,0.0,0.0
2023-10-20 00:00:00-04:00,22.445405234501617,22.633785351402906,22.370053547046286,22.379472732543945,6929800,0.0,0.0
2023-10-23 00:00:00-04:00,22.115740900788147,22.549014450513962,22.002714268008152,22.304121017456055,7318600,0.0,0.0
