Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-19 00:00:00-04:00,26.443806444216346,28.73457316800101,26.23472898305261,28.152790069580078,14997700,0.0,0.0
2023-07-20 00:00:00-04:00,27.789180569480525,28.56186013508709,27.725548440638597,28.38005256652832,13413500,0.0,0.0
2023-07-21 00:00:00-04:00,28.561856901857638,28.607307921929497,27.875536789239042,28.225513458251953,8213300,0.0,0.0
2023-07-24 00:00:00-04:00,28.29823714366292,29.43907443321962,28.29823714366292,29.21636199951172,7113500,0.0,0.0
2023-07-25 00:00:00-04:00,29.28908754596464,29.62088313817482,28.275512731028652,28.3346004486084,7898300,0.0,0.0
2023-07-26 00:00:00-04:00,29.05273673174064,29.670880361581148,29.025466811147645,29.489072799682617,7212000,0.0,0.0
2023-07-27 00:00:00-04:00,29.598159527360817,30.425380642765063,28.916382034631983,29.025466918945312,6255900,0.0,0.0
2023-07-28 00:00:00-04:00,29.47089031542964,29.561795825963593,28.97092387825552,29.352718353271484,4880000,0.0,0.0
2023-07-31 00:00:00-04:00,29.470888608562166,29.679969536835575,29.098184706185513,29.325443267822266,5579500,0.0,0.0
2023-08-01 00:00:00-04:00,29.15966411459061,29.242556541386982,28.468895062431862,28.643890380859375,5990300,0.42,0.0
2023-08-02 00:00:00-04:00,28.275479969345742,28.735992660985143,27.994566946371066,28.597837448120117,4592500,0.0,0.0
2023-08-03 00:00:00-04:00,28.51494381034089,29.012298339382763,28.257057838289334,28.993877410888672,4580300,0.0,0.0
2023-08-04 00:00:00-04:00,28.85572350578115,29.362286734369,28.77283108558075,28.782041549682617,7734600,0.0,0.0
2023-08-07 00:00:00-04:00,28.984667313078276,29.445179990953967,28.846513861058856,29.021509170532227,3818600,0.0,0.0
2023-08-08 00:00:00-04:00,28.017589907619808,28.57941590700718,27.326820927408978,28.55178451538086,6937600,0.0,0.0
2023-08-09 00:00:00-04:00,28.386001258641883,28.731385767966792,28.054431567540703,28.18337631225586,4899300,0.0,0.0
2023-08-10 00:00:00-04:00,28.413630114051212,28.68072653058095,28.09587526955394,28.3031063079834,4910500,0.0,0.0
2023-08-11 00:00:00-04:00,28.137321232556296,28.42744468383461,28.054428817905347,28.284685134887695,3340100,0.0,0.0
2023-08-14 00:00:00-04:00,27.971541713987435,28.02680274520401,27.11498782490621,27.24393081665039,5035100,0.0,0.0
2023-08-15 00:00:00-04:00,26.74657414487452,26.774203778119144,25.982121499736483,26.055805206298828,6047600,0.0,0.0
2023-08-16 00:00:00-04:00,25.982123281321797,26.166329046926077,25.770287880578337,25.88081169128418,4332700,0.0,0.0
2023-08-17 00:00:00-04:00,26.037387969822593,26.230802456811766,25.894628403199746,26.046598434448242,3573200,0.0,0.0
2023-08-18 00:00:00-04:00,25.770287513013717,25.945282812170166,25.383456816135244,25.521610260009766,6967800,0.0,0.0
2023-08-21 00:00:00-04:00,25.604503795743657,25.696606681253957,25.14399112490858,25.27293586730957,4623900,0.0,0.0
2023-08-22 00:00:00-04:00,25.226883949637937,25.443325470541126,24.619007354951464,24.637428283691406,4833500,0.0,0.0
2023-08-23 00:00:00-04:00,24.591379479805507,24.8722907579846,24.361123124214505,24.794004440307617,4064100,0.0,0.0
2023-08-24 00:00:00-04:00,24.784789921866384,25.272933948304093,24.723081748648124,24.941364288330078,4398100,0.0,0.0
2023-08-25 00:00:00-04:00,25.042678961510468,25.190042872283964,24.55453490912553,24.720319747924805,3781800,0.0,0.0
2023-08-28 00:00:00-04:00,25.00583508301201,25.447926779576555,24.913732207048668,25.20846176147461,3784900,0.0,0.0
2023-08-29 00:00:00-04:00,25.33740855933183,26.1156743774593,25.153202779593055,26.065017700195312,6189400,0.0,0.0
2023-08-30 00:00:00-04:00,25.98212207398246,26.184748758074768,25.770286683082585,25.779497146606445,6882400,0.0,0.0
2023-08-31 00:00:00-04:00,25.8716033488158,25.99133587657524,25.724239426935014,25.908443450927734,6485200,0.0,0.0
2023-09-01 00:00:00-04:00,26.111069632470038,26.50250471265748,26.083438238908055,26.368955612182617,3725500,0.0,0.0
2023-09-05 00:00:00-04:00,26.18474898855688,26.68210172620898,26.06501471840909,26.138696670532227,3721500,0.0,0.0
2023-09-06 00:00:00-04:00,25.871602573150994,26.065017056052007,25.38345849860828,25.493982315063477,5172400,0.0,0.0
2023-09-07 00:00:00-04:00,25.43871927683491,25.687394769972627,24.72952938208804,24.812421798706055,5163700,0.0,0.0
2023-09-08 00:00:00-04:00,24.82163108780157,25.30516899071381,24.5545329231795,25.20846176147461,3939600,0.0,0.0
2023-09-11 00:00:00-04:00,25.540030381169835,25.876204394778426,25.397272588251127,25.438718795776367,6165400,0.0,0.0
2023-09-12 00:00:00-04:00,25.503192380895907,26.424217729000468,25.420299959029183,26.12948989868164,5444300,0.0,0.0
2023-09-13 00:00:00-04:00,26.35974605155498,26.461057644571525,25.153201589131253,25.27293586730957,6067500,0.0,0.0
2023-09-14 00:00:00-04:00,25.66897616782089,26.26119511903426,25.60450292046617,26.037385940551758,4535900,0.0,0.0
2023-09-15 00:00:00-04:00,25.641347138018475,26.009756944684955,25.484772750595653,25.751869201660156,9556800,0.0,0.0
2023-09-18 00:00:00-04:00,25.696606183024393,25.696606183024393,25.171622029525913,25.236093521118164,3459800,0.0,0.0
2023-09-19 00:00:00-04:00,25.2360941042316,25.406483301193386,24.81242328871226,25.29135513305664,5880600,0.0,0.0
2023-09-20 00:00:00-04:00,25.67818659160879,25.84397143959955,25.2038590873036,25.34661865234375,6351300,0.0,0.0
2023-09-21 00:00:00-04:00,25.134783151939008,25.52161212029736,24.84005355834961,24.84005355834961,4577700,0.0,0.0
2023-09-22 00:00:00-04:00,24.858474043828952,24.99202314150322,24.462432861328125,24.462432861328125,3397800,0.0,0.0
2023-09-25 00:00:00-04:00,24.37954303566065,24.582169759013972,24.19718003867264,24.526906967163086,3548300,0.0,0.0
2023-09-26 00:00:00-04:00,24.1769153020513,24.628217510216952,23.9098171088238,23.937448501586914,5474700,0.0,0.0
2023-09-27 00:00:00-04:00,23.928235656316616,23.95586704633023,23.39864718976096,23.725610733032227,4812500,0.0,0.0
2023-09-28 00:00:00-04:00,23.744034008050715,24.411775977283227,23.697981686806674,24.269018173217773,4411100,0.0,0.0
2023-09-29 00:00:00-04:00,24.49927339528246,25.16241098059526,24.480852467622462,24.6834774017334,4785300,0.0,0.0
2023-10-02 00:00:00-04:00,24.572955629093236,24.637427119921217,23.707191343092056,23.863765716552734,5199500,0.0,0.0
2023-10-03 00:00:00-04:00,23.71640087445749,23.71640087445749,23.265098699691247,23.440093994140625,5709100,0.0,0.0
2023-10-04 00:00:00-04:00,23.569036948052197,23.63811454642311,23.140760054271656,23.615087509155273,7010200,0.0,0.0
2023-10-05 00:00:00-04:00,23.44009752558676,23.965081731311837,23.27431266973325,23.753246307373047,3834300,0.0,0.0
2023-10-06 00:00:00-04:00,23.559828363068124,24.18612588162004,23.265100532388736,24.112443923950195,7751800,0.0,0.0
2023-10-09 00:00:00-04:00,23.578247072721055,24.41637992110773,23.578247072721055,24.250595092773438,3364400,0.0,0.0
2023-10-10 00:00:00-04:00,24.499273517039086,25.05649340615069,24.471642125411762,24.69268798828125,4431700,0.0,0.0
2023-10-11 00:00:00-04:00,24.729531170674665,25.087809978099212,24.41730292838352,24.637428283691406,2605700,0.0,0.0
2023-10-12 00:00:00-04:00,24.68348252682784,24.68348252682784,24.03876573531085,24.27823257446289,4897800,0.0,0.0
