Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-19 00:00:00-04:00,460.7626954372527,467.5283165829532,449.9435160068002,450.2740173339844,2649400,0.0,0.0
2023-07-20 00:00:00-04:00,456.09674363217005,464.9231549708101,454.0262230317939,462.4735412597656,1942900,0.0,0.0
2023-07-21 00:00:00-04:00,464.9329328070075,466.6632220417107,461.63759018098915,462.6388244628906,2300600,0.0,0.0
2023-07-24 00:00:00-04:00,458.7894216518757,462.036142808341,456.31064668370055,458.0020446777344,1372100,0.0,0.0
2023-07-25 00:00:00-04:00,459.7323289336898,465.1273236485452,459.02270477595454,462.5610656738281,990300,0.0,0.0
2023-07-26 00:00:00-04:00,462.67775436069394,466.5854785547192,454.29848681611793,456.4759216308594,1291900,0.0,0.0
2023-07-27 00:00:00-04:00,457.78821486488636,461.61818614544046,455.9315512509874,457.5451965332031,900200,0.0,0.0
2023-07-28 00:00:00-04:00,456.9716426139327,460.24752473328545,450.3032046658835,453.9971008300781,947100,0.0,0.0
2023-07-31 00:00:00-04:00,454.06513315194667,459.7517677425845,452.2570911001754,458.45892333984375,857500,0.0,0.0
2023-08-01 00:00:00-04:00,459.38240226763173,461.0543695855897,453.21946090146616,454.910888671875,835900,0.0,0.0
2023-08-02 00:00:00-04:00,461.4723673556828,464.24275252222407,457.1466293142352,458.5464172363281,963700,0.0,0.0
2023-08-03 00:00:00-04:00,456.18428559181245,457.6326653106022,450.9350957241103,454.9400329589844,1309700,0.0,0.0
2023-08-04 00:00:00-04:00,457.27297320262903,458.2936382313901,449.0686727409589,450.244873046875,663600,0.0,0.0
2023-08-07 00:00:00-04:00,452.24735390428253,458.8185786335473,451.65440345514867,457.6715393066406,621100,0.0,0.0
2023-08-08 00:00:00-04:00,452.00433291158305,453.95820964514274,443.74171025208904,449.7491455078125,938900,0.0,0.0
2023-08-09 00:00:00-04:00,449.89493930154566,451.9362990170348,446.31771693583033,447.4744567871094,711000,0.0,0.0
2023-08-10 00:00:00-04:00,449.0200582290499,457.3118413023824,448.3784863677387,453.093017578125,665300,0.0,0.0
2023-08-11 00:00:00-04:00,455.54266409853807,462.1819109381961,453.96791027607475,460.8210144042969,1030800,0.0,0.0
2023-08-14 00:00:00-04:00,458.96437597753425,463.23179175577974,456.18426074052644,458.2353210449219,864200,0.0,0.0
2023-08-15 00:00:00-04:00,456.5925130554274,458.48806773873093,453.4430052521006,454.75531005859375,648000,0.0,0.0
2023-08-16 00:00:00-04:00,455.5427072956847,458.1478565740867,451.98491552055845,452.1598815917969,682300,0.0,0.0
2023-08-17 00:00:00-04:00,446.68710022302787,452.01407244447006,444.76241412616724,446.551025390625,1065500,0.0,0.0
2023-08-18 00:00:00-04:00,446.03580790643923,451.87794785140153,446.03580790643923,449.8560485839844,619000,0.0,0.0
2023-08-21 00:00:00-04:00,448.9422884663012,453.97762058249697,447.95078447002686,453.2485656738281,729300,0.0,0.0
2023-08-22 00:00:00-04:00,450.67255124207554,454.4053085963393,449.7588001034189,450.3614807128906,734200,0.0,0.0
2023-08-23 00:00:00-04:00,450.5656601380395,452.1112529720778,444.3540981270685,446.9981384277344,671100,0.0,0.0
2023-08-24 00:00:00-04:00,446.8620635789672,450.2351587822073,442.1183415987578,443.265380859375,827900,0.0,0.0
2023-08-25 00:00:00-04:00,445.3748058536084,445.6761461823673,436.54836429257756,439.882568359375,935600,0.0,0.0
2023-08-28 00:00:00-04:00,440.55331832527804,443.1876582456204,439.72705011283585,441.7198181152344,628500,0.0,0.0
2023-08-29 00:00:00-04:00,442.29328758596296,445.1997768400545,440.1255537606973,445.0248107910156,698400,0.0,0.0
2023-08-30 00:00:00-04:00,446.50243051892375,450.29354024584785,444.85965388000017,446.7357482910156,875700,0.0,0.0
2023-08-31 00:00:00-04:00,448.0576846506508,448.0576846506508,428.8884003153802,429.66607666015625,2054900,0.0,0.0
2023-09-01 00:00:00-04:00,433.37942240932085,435.527725742135,427.265102766051,430.0257873535156,1319600,0.0,0.0
2023-09-05 00:00:00-04:00,432.1059887462671,438.5800001261716,431.8629704347031,437.5787658691406,1053800,0.0,0.0
2023-09-06 00:00:00-04:00,437.5787142623475,440.9420789914381,432.86415364096285,433.54461669921875,1149900,0.0,0.0
2023-09-07 00:00:00-04:00,436.2950153112859,441.7274972058143,434.2858798131736,439.211181640625,980800,1.48,0.0
2023-09-08 00:00:00-04:00,438.2456562010068,439.63060906859823,435.9049188782329,437.67022705078125,993400,0.0,0.0
2023-09-11 00:00:00-04:00,438.6845459925785,442.41020632137156,435.99268177157194,438.1676330566406,766600,0.0,0.0
2023-09-12 00:00:00-04:00,434.98814865275136,437.11431676511603,424.8254079579823,434.305419921875,1217100,0.0,0.0
2023-09-13 00:00:00-04:00,434.98814607728036,435.97321844380315,429.62394248215696,432.2475280761719,1372000,0.0,0.0
2023-09-14 00:00:00-04:00,435.5927896483231,436.60712001483915,428.9314378575392,433.3885803222656,878600,0.0,0.0
2023-09-15 00:00:00-04:00,431.86712815914603,437.484921619457,429.9555294593809,431.0088806152344,1581600,0.0,0.0
2023-09-18 00:00:00-04:00,434.38342027977257,434.38342027977257,428.65835734907284,431.7890930175781,786600,0.0,0.0
2023-09-19 00:00:00-04:00,430.1115079535369,431.97435275015056,423.02101829939613,427.9463195800781,1235100,0.0,0.0
2023-09-20 00:00:00-04:00,430.5504950167853,436.4511070160587,424.025670499485,434.82232666015625,1085700,0.0,0.0
2023-09-21 00:00:00-04:00,435.6610556799708,444.6534115492048,433.63239500648154,439.6988220214844,1340400,0.0,0.0
2023-09-22 00:00:00-04:00,437.16307884762944,440.4206096836372,435.144180619237,436.06097412109375,820700,0.0,0.0
2023-09-25 00:00:00-04:00,436.79242089239636,443.09291272705667,436.1779710672598,442.82958984375,706200,0.0,0.0
2023-09-26 00:00:00-04:00,439.90374565179724,441.81534454812555,432.46212702883105,437.0948486328125,886000,0.0,0.0
2023-09-27 00:00:00-04:00,437.0070509983677,437.85556572671453,432.91073810362,433.7787780761719,1001500,0.0,0.0
2023-09-28 00:00:00-04:00,436.35354362947925,440.25478233830626,434.37366617531313,436.23651123046875,1045300,0.0,0.0
2023-09-29 00:00:00-04:00,434.55902889781225,434.8613725524521,424.3865549023146,424.6694030761719,1374400,0.0,0.0
2023-10-02 00:00:00-04:00,425.2545093223708,429.87749737300913,420.72908795511705,429.3215637207031,1174800,0.0,0.0
2023-10-03 00:00:00-04:00,427.62455086501836,428.4145493427282,420.89489010809746,422.8065185546875,887400,0.0,0.0
2023-10-04 00:00:00-04:00,422.7967315078952,427.36117350743655,422.2993140639658,427.1368713378906,747600,0.0,0.0
2023-10-05 00:00:00-04:00,425.8006896214581,433.9835521738337,424.56205703529935,432.91070556640625,1088300,0.0,0.0
