Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-26 00:00:00-04:00,169.95658921924073,171.61663198490143,168.68037771803873,170.86817932128906,2098800,0.0,0.0
2023-07-27 00:00:00-04:00,172.42268013483394,173.1711329046096,165.8209278663843,166.43504333496094,3475500,0.0,0.0
2023-07-28 00:00:00-04:00,168.6324373497711,173.96756828557224,168.51728063203117,173.14234924316406,2100600,0.0,0.0
2023-07-31 00:00:00-04:00,174.42814763746378,175.7907158623566,171.93329533507736,172.7201385498047,2954400,0.0,0.0
2023-08-01 00:00:00-04:00,169.89900864230185,171.14643455877703,167.8167735652489,167.95111083984375,2859000,0.0,0.0
2023-08-02 00:00:00-04:00,165.07244493373926,167.30821254218833,163.98814178826152,165.5234375,4455600,0.0,0.0
2023-08-03 00:00:00-04:00,165.25480335139395,166.3391067619832,164.1129288998298,164.89016723632812,3216100,0.0,0.0
2023-08-04 00:00:00-04:00,165.23558372139786,165.64820052356256,163.1725436355736,163.75787353515625,2363400,0.0,0.0
2023-08-07 00:00:00-04:00,164.25682008897272,165.35072819166703,162.38568846374758,163.2684783935547,1724900,0.0,0.0
2023-08-08 00:00:00-04:00,161.34937300607194,162.31853416175966,159.5454172635529,161.33978271484375,2905300,0.0,0.0
2023-08-09 00:00:00-04:00,161.1286712728361,161.25341826101487,158.89290362636797,159.46864318847656,2778500,0.0,0.0
2023-08-10 00:00:00-04:00,162.69274452073486,168.2197825500732,162.4240699760794,163.0669708251953,2724500,0.0,0.0
2023-08-11 00:00:00-04:00,161.54129975879474,163.57555431357147,160.62011932094006,160.8504180908203,1965400,0.0,0.0
2023-08-14 00:00:00-04:00,159.7853213527781,161.46454490065793,159.4974515305224,160.40902709960938,1836100,0.0,0.0
2023-08-15 00:00:00-04:00,158.30759069551118,158.80656405989782,155.9183049331922,156.90664672851562,2341600,0.0,0.0
2023-08-16 00:00:00-04:00,155.4960944601715,158.09648371872953,155.4960944601715,155.57286071777344,2494900,0.0,0.0
2023-08-17 00:00:00-04:00,155.32334300698034,158.2595823640637,154.7572084154725,155.5056610107422,4463500,0.0,0.0
2023-08-18 00:00:00-04:00,145.85253869085065,155.40011970971474,143.40566751474347,150.3528594970703,8014500,0.0,0.0
2023-08-21 00:00:00-04:00,149.08624505807856,150.21852901014498,143.85666659295362,144.79702758789062,5334900,0.0,0.0
2023-08-22 00:00:00-04:00,143.82787833345742,143.92383981019114,141.2274745872962,143.54000854492188,5636900,0.0,0.0
2023-08-23 00:00:00-04:00,143.9334408545481,147.09997948168152,143.75112282013234,146.68736267089844,2675400,0.0,0.0
2023-08-24 00:00:00-04:00,145.35356299390844,148.73120477623496,144.39400683406177,144.63389587402344,2918700,0.0,0.0
2023-08-25 00:00:00-04:00,145.35357515714475,148.07872600681628,144.95056329328477,147.00401306152344,2131700,0.0,0.0
2023-08-28 00:00:00-04:00,148.45293986282744,150.9669723151179,148.32819287677287,150.0649871826172,2032600,0.0,0.0
2023-08-29 00:00:00-04:00,150.8134628876288,153.3179054324638,150.65034007257577,152.8285369873047,2078100,0.0,0.0
2023-08-30 00:00:00-04:00,152.87669763007466,158.6676221969029,152.87669763007466,157.60772705078125,2844100,0.66,0.0
2023-08-31 00:00:00-04:00,158.11840499803634,159.72753014734744,154.63999233916869,154.67852783203125,2252500,0.0,0.0
2023-09-01 00:00:00-04:00,156.8657875164207,157.54026890761693,154.40873451037072,155.80587768554688,1413600,0.0,0.0
2023-09-05 00:00:00-04:00,154.7748733875465,157.27046165303702,154.72669299926568,155.19883728027344,1772800,0.0,0.0
2023-09-06 00:00:00-04:00,153.8980562624037,154.22565941252765,150.77615203083258,150.8725128173828,1845400,0.0,0.0
2023-09-07 00:00:00-04:00,150.6894229242184,152.08656599107204,149.16701378635764,149.73550415039062,1676600,0.0,0.0
2023-09-08 00:00:00-04:00,149.9186057516543,150.31366442395495,147.98187729143297,148.38656616210938,1516700,0.0,0.0
2023-09-11 00:00:00-04:00,149.75481679296374,149.8800828953775,147.17251196156207,147.71209716796875,1927600,0.0,0.0
2023-09-12 00:00:00-04:00,147.21102161142716,147.7987871157532,145.25501823036979,145.78497314453125,1658500,0.0,0.0
2023-09-13 00:00:00-04:00,145.13939460158633,146.96050167400762,144.63834499095972,146.83523559570312,1967000,0.0,0.0
2023-09-14 00:00:00-04:00,147.96259210066347,149.14775333414147,147.43263717428164,148.61781311035156,1564100,0.0,0.0
2023-09-15 00:00:00-04:00,151.22903358502467,153.13685675291524,149.75480458675565,150.02459716796875,5414800,0.0,0.0
2023-09-18 00:00:00-04:00,149.16701963360097,150.31364530597781,148.26128121331706,148.57925415039062,1375700,0.0,0.0
2023-09-19 00:00:00-04:00,147.09541672100588,147.63500189241995,144.69617404533267,146.46910095214844,1567100,0.0,0.0
2023-09-20 00:00:00-04:00,147.2495890125427,147.89516518246822,145.12976910819836,145.3417510986328,1074500,0.0,0.0
2023-09-21 00:00:00-04:00,144.40709017538242,144.50345096058948,140.68779028630047,140.77452087402344,3139600,0.0,0.0
2023-09-22 00:00:00-04:00,141.64170952193123,143.19302407146557,140.15785046274655,142.23910522460938,2213600,0.0,0.0
2023-09-25 00:00:00-04:00,140.86124902553436,141.4682896794992,139.20394335327546,140.186767578125,1629900,0.0,0.0
2023-09-26 00:00:00-04:00,138.7510655579327,139.2906506826877,134.01040591568102,134.5307159423828,2930600,0.0,0.0
2023-09-27 00:00:00-04:00,135.28228781013334,135.78333745904877,133.10467213624295,134.93540954589844,2075700,0.0,0.0
2023-09-28 00:00:00-04:00,134.37655958225062,136.9395889308741,133.52863169701436,136.77578735351562,1799800,0.0,0.0
2023-09-29 00:00:00-04:00,140.59144844249465,141.99822185234552,138.46199852698544,139.28102111816406,2148700,0.0,0.0
2023-10-02 00:00:00-04:00,138.01877118245127,140.0133100701342,137.00704173967105,138.1729278564453,1493200,0.0,0.0
2023-10-03 00:00:00-04:00,137.4021019363379,138.57763296659482,135.6580657863003,135.91822814941406,1322900,0.0,0.0
2023-10-04 00:00:00-04:00,136.54456357096177,137.30576096965217,135.04141446911504,137.1901397705078,1207200,0.0,0.0
2023-10-05 00:00:00-04:00,136.45781822997552,137.29611594100822,135.08958027837483,136.2362060546875,1195600,0.0,0.0
2023-10-06 00:00:00-04:00,135.14740301435637,141.69954039441294,134.54037702728058,139.96514892578125,2218900,0.0,0.0
2023-10-09 00:00:00-04:00,138.15366187443837,138.98231461183664,135.07029327778082,136.73724365234375,1442800,0.0,0.0
2023-10-10 00:00:00-04:00,138.25964990209584,140.14819768951028,135.12811568382432,135.5424346923828,2015200,0.0,0.0
2023-10-11 00:00:00-04:00,136.3518224956018,137.2672058667426,134.01040533175808,135.31118774414062,1655300,0.0,0.0
2023-10-12 00:00:00-04:00,136.48671937091575,136.8239674251836,131.45699206823335,134.5307159423828,1892400,0.0,0.0
2023-10-13 00:00:00-04:00,134.54038604047537,135.01251576176415,131.33176528420168,132.6614532470703,1506600,0.0,0.0
2023-10-16 00:00:00-04:00,133.50934796448743,135.91822048030912,132.63251484010647,135.09921264648438,2124600,0.0,0.0
2023-10-17 00:00:00-04:00,134.09709195772484,138.48124217448932,133.74058358734194,137.46951293945312,1642500,0.0,0.0
2023-10-18 00:00:00-04:00,136.5927113459816,136.90105410669963,132.9601419252966,133.57681274414062,1516200,0.0,0.0
2023-10-19 00:00:00-04:00,134.64635242165133,136.1109364231305,133.41301078746253,133.750244140625,2535400,0.0,0.0
2023-10-20 00:00:00-04:00,134.11639521032356,134.50180895097782,131.83278865663405,132.2952880859375,1593600,0.0,0.0
2023-10-23 00:00:00-04:00,130.62834743640857,134.46326841158447,129.49135194974366,131.97731018066406,1724000,0.0,0.0
2023-10-24 00:00:00-04:00,132.25673750073867,135.44609721101375,132.25673750073867,132.98904418945312,1275200,0.0,0.0
2023-10-25 00:00:00-04:00,131.3028285553739,131.7075173778703,128.5181724866368,129.64552307128906,2014100,0.0,0.0
2023-10-26 00:00:00-04:00,129.11557654932187,131.43773335767435,128.73979299672231,129.33718872070312,1665400,0.0,0.0
2023-10-27 00:00:00-04:00,130.4645341656575,130.4645341656575,119.13320274552456,119.99076080322266,4227400,0.0,0.0
2023-10-30 00:00:00-04:00,120.0967614484778,124.05694891054131,120.0967614484778,123.30538177490234,3792000,0.0,0.0
2023-10-31 00:00:00-04:00,123.08376142554302,124.4038263545598,121.52281656998494,124.17256927490234,3239200,0.0,0.0
2023-11-01 00:00:00-04:00,105.29663361626932,106.03857046350547,98.49398002400154,100.70050811767578,15176000,0.0,0.0
2023-11-02 00:00:00-04:00,100.04530093590337,110.71178876502911,100.04530093590337,110.21073913574219,6950600,0.0,0.0
2023-11-03 00:00:00-04:00,112.16675218194392,112.30164846534151,106.68415555208392,106.9154052734375,4036400,0.0,0.0
2023-11-06 00:00:00-05:00,107.97530668242182,109.10266468392365,107.07920575118992,108.56307220458984,4303400,0.0,0.0
2023-11-07 00:00:00-05:00,108.15837752830596,112.02221115805855,107.91749027323178,111.31881713867188,3546800,0.0,0.0
2023-11-08 00:00:00-05:00,109.23757095621238,114.09385960657049,108.92923551894981,112.3498306274414,4895300,0.0,0.0
2023-11-09 00:00:00-05:00,113.46753224829112,113.67951420440485,110.35526574509451,111.11647033691406,2965600,0.0,0.0
2023-11-10 00:00:00-05:00,111.71388653933613,111.71388653933613,107.63807055583804,110.5672607421875,2901800,0.0,0.0
2023-11-13 00:00:00-05:00,110.50944839049978,110.68288752217353,108.24510212939916,109.58444213867188,3117700,0.0,0.0
2023-11-14 00:00:00-05:00,112.24383386542583,119.11394373066936,110.85632814467255,118.34310150146484,4274100,0.0,0.0
2023-11-15 00:00:00-05:00,119.48008596095181,122.60198292285894,119.05612201319175,121.4746322631836,4116100,0.0,0.0
2023-11-16 00:00:00-05:00,119.96185249932974,121.28191729779681,117.1001107454276,118.15038299560547,2414700,0.0,0.0
