Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-26 00:00:00-04:00,32.17506207345103,32.59393963011204,32.079068675872755,32.47176742553711,20983700,0.0,0.0
2023-07-27 00:00:00-04:00,32.51588913826767,32.65707061767114,31.924692745150647,31.942340850830078,25346300,0.41,0.0
2023-07-28 00:00:00-04:00,32.07469967523218,32.162940212105056,31.783514318632445,31.827632904052734,24054100,0.0,0.0
2023-07-31 00:00:00-04:00,31.92469095669287,31.933513326022354,31.69526896174473,31.818805694580078,40265200,0.0,0.0
2023-08-01 00:00:00-04:00,31.659982080038,32.57766013453593,31.209963740763577,31.421737670898438,40931600,0.0,0.0
2023-08-02 00:00:00-04:00,31.439382359894573,31.66880100706178,31.130545552285103,31.192312240600586,34301600,0.0,0.0
2023-08-03 00:00:00-04:00,31.04230775023087,31.130544912859996,30.81288574174396,30.88347816467285,25676500,0.0,0.0
2023-08-04 00:00:00-04:00,30.839360173343824,31.18348982662572,30.58346768437911,30.901126861572266,25746500,0.0,0.0
2023-08-07 00:00:00-04:00,30.892301652022564,31.633505289428328,30.795242116032288,31.483501434326172,31069100,0.0,0.0
2023-08-08 00:00:00-04:00,32.09234864455175,32.09234864455175,31.22761155616604,31.44820785522461,25225500,0.0,0.0
2023-08-09 00:00:00-04:00,31.412909466625354,31.818809187000742,31.333494669816275,31.624683380126953,17210500,0.0,0.0
2023-08-10 00:00:00-04:00,31.60703408456413,31.845278466029534,31.41290828499261,31.518796920776367,18955200,0.0,0.0
2023-08-11 00:00:00-04:00,31.430555423260497,32.01292943801267,31.40408494814556,31.801158905029297,16609400,0.0,0.0
2023-08-14 00:00:00-04:00,31.607036610918996,32.215881168196475,31.607036610918996,31.827632904052734,20295500,0.0,0.0
2023-08-15 00:00:00-04:00,31.659979835000136,31.686450312127786,31.201139157271765,31.227609634399414,20484300,0.0,0.0
2023-08-16 00:00:00-04:00,31.00700725608296,31.45702547501823,30.874651530420227,31.307018280029297,22215600,0.0,0.0
2023-08-17 00:00:00-04:00,31.41291097081777,32.40118479310538,31.404088600097488,32.21588134765625,31113600,0.0,0.0
2023-08-18 00:00:00-04:00,32.162932236850295,32.515884198725445,32.048221250375924,32.34823226928711,24145100,0.0,0.0
2023-08-21 00:00:00-04:00,32.392355310495155,32.815899742768664,32.33058862449893,32.65707015991211,28496500,0.0,0.0
2023-08-22 00:00:00-04:00,32.65707249186916,32.78060923871498,31.51879822149184,32.5070686340332,18524100,0.0,0.0
2023-08-23 00:00:00-04:00,32.727658068675716,32.76295427467267,32.25999512032619,32.34823226928711,19370900,0.0,0.0
2023-08-24 00:00:00-04:00,32.18940832960193,32.33058981221295,31.818808200010015,31.907045364379883,19380800,0.0,0.0
2023-08-25 00:00:00-04:00,31.88939568966619,32.37470680189222,31.73056610878758,32.10116958618164,16421300,0.0,0.0
2023-08-28 00:00:00-04:00,32.15411241838127,32.224704843363504,31.792334655427528,31.95116424560547,15101900,0.0,0.0
2023-08-29 00:00:00-04:00,31.995283414032713,32.59530557323969,31.765864760703998,31.898223876953125,21076500,0.0,0.0
2023-08-30 00:00:00-04:00,31.924698167586392,31.986464864939535,31.607038943465923,31.677631378173828,16833000,0.0,0.0
2023-08-31 00:00:00-04:00,31.712913936015845,31.75703587640332,31.21878051757813,31.218780517578125,27919500,0.0,0.0
2023-09-01 00:00:00-04:00,31.44820581588058,31.818809324603038,31.412909602472315,31.571739196777344,17522500,0.0,0.0
2023-09-05 00:00:00-04:00,31.730562038964543,32.021750688570876,31.19230668013935,31.218780517578125,25856100,0.0,0.0
2023-09-06 00:00:00-04:00,31.11290181664447,31.130549925218233,30.230516584151594,30.327579498291016,35370200,0.0,0.0
2023-09-07 00:00:00-04:00,30.415814727715514,30.565818575338994,30.036388874744194,30.248159408569336,26777700,0.0,0.0
2023-09-08 00:00:00-04:00,30.20404302481737,30.345224512980597,30.045213429879713,30.221691131591797,19467700,0.0,0.0
2023-09-11 00:00:00-04:00,30.21286694710636,30.265807898218643,29.59519671121782,29.948148727416992,27574400,0.0,0.0
2023-09-12 00:00:00-04:00,29.97462188004185,30.186392411687432,29.78049608767347,30.133451461791992,17987200,0.0,0.0
2023-09-13 00:00:00-04:00,30.186393430347906,30.54817118631347,30.001093367396965,30.071685791015625,23853300,0.0,0.0
2023-09-14 00:00:00-04:00,30.212866252667066,30.336399623798975,29.983444249680453,30.133451461791992,23759900,0.0,0.0
2023-09-15 00:00:00-04:00,30.054036212039072,30.371692004657344,29.83343994809113,30.06285858154297,58063800,0.0,0.0
2023-09-18 00:00:00-04:00,30.106977966906776,30.106977966906776,29.506955843626884,29.683433532714844,25421900,0.0,0.0
2023-09-19 00:00:00-04:00,29.60401981998824,30.009916163463032,29.577549343771384,29.992271423339844,30323300,0.0,0.0
2023-09-20 00:00:00-04:00,30.071686455881487,30.080508826012863,29.604020054148126,29.665786743164062,24651400,0.0,0.0
2023-09-21 00:00:00-04:00,29.533430289816177,29.63931555902492,28.96870436599352,28.98634910583496,26980600,0.0,0.0
2023-09-22 00:00:00-04:00,29.18929823986889,29.19812060906407,28.67751330972321,28.845165252685547,28570800,0.0,0.0
2023-09-25 00:00:00-04:00,28.84516459338825,29.101057052612305,28.59809786918939,29.101057052612305,19443700,0.0,0.0
2023-09-26 00:00:00-04:00,28.871642143333396,29.08341268671388,28.553982962230574,28.589279174804688,26015500,0.0,0.0
2023-09-27 00:00:00-04:00,28.615748862063253,28.67751554934852,28.148084156449656,28.324560165405273,26430100,0.0,0.0
2023-09-28 00:00:00-04:00,28.289268201469024,28.51868685195954,28.033375708436907,28.315738677978516,28197600,0.0,0.0
2023-09-29 00:00:00-04:00,28.545155603604925,29.32165540593978,28.50103702341097,29.26871109008789,42421400,0.0,0.0
2023-10-02 00:00:00-04:00,29.07458937374445,29.96579683313175,28.90693405247025,29.948148727416992,44620600,0.0,0.0
2023-10-03 00:00:00-04:00,29.859912736442496,30.098157123891358,29.745201727811832,29.912857055664062,31059900,0.0,0.0
2023-10-04 00:00:00-04:00,29.948148329165036,30.071685067525536,29.127529937517394,29.392248153686523,23722300,0.0,0.0
2023-10-05 00:00:00-04:00,29.51578389993645,29.806969248697484,29.162828494011098,29.533432006835938,21279400,0.0,0.0
2023-10-06 00:00:00-04:00,29.577547140296694,29.612843349977712,29.1804731964648,29.233417510986328,23760400,0.0,0.0
2023-10-09 00:00:00-04:00,29.17165551610015,29.533433308403037,28.91576300382845,29.295188903808594,17468100,0.0,0.0
2023-10-10 00:00:00-04:00,29.189299665357915,29.471662617837517,29.12752961384809,29.26871109008789,19212100,0.0,0.0
2023-10-11 00:00:00-04:00,29.330481725047218,29.409896517388837,28.95987823877566,29.215770721435547,24221200,0.0,0.0
2023-10-12 00:00:00-04:00,29.215773930239124,29.312836838876304,28.915762833557082,29.048118591308594,21809900,0.0,0.0
2023-10-13 00:00:00-04:00,29.06575942055363,29.109881361454608,28.253966871654363,28.33338165283203,32388100,0.0,0.0
2023-10-16 00:00:00-04:00,28.968702553065096,29.930499017737098,28.73045818773129,29.356950759887695,63317400,0.0,0.0
2023-10-17 00:00:00-04:00,29.118705691272066,29.286357633480698,28.4127983477203,28.898109436035156,40015800,0.0,0.0
2023-10-18 00:00:00-04:00,28.712811497695782,28.8363448711337,27.69806730268664,27.715715408325195,30307600,0.0,0.0
