Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-26 00:00:00-04:00,37.14831832795085,37.62784253163716,36.83516103567263,37.47126388549805,15673500,0.0,0.0
2023-07-27 00:00:00-04:00,37.901860320570854,38.60646620800368,37.706136048158406,38.1367301940918,17589300,0.0,0.0
2023-07-28 00:00:00-04:00,37.921437586488615,38.146519219671475,36.93303530745688,37.23640441894531,17473700,0.0,0.0
2023-07-31 00:00:00-04:00,37.33426718886273,37.549560546875,36.991748749942246,37.549560546875,12138200,0.0,0.0
2023-08-01 00:00:00-04:00,37.22661746452688,37.53977482365629,37.08961158654905,37.30490493774414,10232100,0.0,0.0
2023-08-02 00:00:00-04:00,36.82538118766997,37.021105453522054,36.463289989248146,36.590511322021484,15516400,0.0,0.0
2023-08-03 00:00:00-04:00,36.39478519936641,36.39478519936641,35.84676176269567,36.130558013916016,14754800,0.0,0.0
2023-08-04 00:00:00-04:00,36.06205569883464,36.29692555650266,35.59231971662835,35.78804397583008,12408900,0.0,0.0
2023-08-07 00:00:00-04:00,36.04248946201719,36.306712939581494,35.58253797675704,36.29692840576172,9910700,0.0,0.0
2023-08-08 00:00:00-04:00,35.504245592701615,36.09141839686793,35.32809412476472,36.05227279663086,10281700,0.0,0.0
2023-08-09 00:00:00-04:00,35.71954241304967,36.022915213087266,35.43574241299482,35.48467254638672,8254500,0.0,0.0
2023-08-10 00:00:00-04:00,35.52382198206845,35.58254038835683,33.27300200483783,33.42958068847656,25601500,0.0,0.0
2023-08-11 00:00:00-04:00,33.30235774264102,33.43936361760626,32.705400373323805,33.16535186767578,20519900,0.0,0.0
2023-08-14 00:00:00-04:00,32.73475749837143,33.478505187074695,32.70539643360851,33.34149932861328,15853800,0.0,0.0
2023-08-15 00:00:00-04:00,32.881551466603725,33.057702941824786,32.50967944836377,32.58796691894531,13365800,0.0,0.0
2023-08-16 00:00:00-04:00,32.44117450802278,32.56839210650174,32.01058038046376,32.118228912353516,15254600,0.0,0.0
2023-08-17 00:00:00-04:00,32.362889128426495,32.61733183739627,32.059516277925766,32.216094970703125,11476100,0.0,0.0
2023-08-18 00:00:00-04:00,31.883364947523322,32.490106847504265,31.873576680434066,32.41181564331055,11779900,0.0,0.0
2023-08-21 00:00:00-04:00,32.53904002061106,32.69561871048277,32.274812781490596,32.55861282348633,10766100,0.0,0.0
2023-08-22 00:00:00-04:00,32.754330221447084,32.764114754259,32.147584659478284,32.22587585449219,8633800,0.0,0.0
2023-08-23 00:00:00-04:00,32.137805109408994,32.8521955755887,32.05951390225659,32.842411041259766,10262700,0.0,0.0
2023-08-24 00:00:00-04:00,32.68583791026789,32.8619894231418,32.05951934608797,32.17695617675781,7875600,0.0,0.0
2023-08-25 00:00:00-04:00,32.36288978423673,32.58797142634464,31.364699197629523,32.24545669555664,14298000,0.0,0.0
2023-08-28 00:00:00-04:00,32.548821517519464,32.73476126091449,32.22587963304561,32.41181564331055,7393500,0.0,0.0
2023-08-29 00:00:00-04:00,32.50967505507748,32.7934712973553,32.372669200226895,32.74454116821289,7511900,0.0,0.0
2023-08-30 00:00:00-04:00,32.744547404583365,32.97941729558054,32.63689886009009,32.67604446411133,7856500,0.0,0.0
2023-08-31 00:00:00-04:00,32.88210678100586,33.392363762050515,32.66623156291668,32.88210678100586,10168400,0.09,0.0
2023-09-01 00:00:00-04:00,32.96061481640912,33.20593049567885,32.63679632302739,32.91155242919922,8804800,0.0,0.0
2023-09-05 00:00:00-04:00,32.73492065074369,32.85267111361996,32.41110219880927,32.65641784667969,9169600,0.0,0.0
2023-09-06 00:00:00-04:00,32.43072609764286,32.783981209860954,31.920469129241113,32.20503616333008,11731900,0.0,0.0
2023-09-07 00:00:00-04:00,31.802722550941027,32.008786810455945,31.42003071377905,31.95972442626953,12291800,0.0,0.0
2023-09-08 00:00:00-04:00,31.98916307245286,32.50923485778011,31.930289705102,32.33260726928711,12121900,0.0,0.0
2023-09-11 00:00:00-04:00,32.46016889265333,32.64660744074785,31.891034782859872,32.008785247802734,11777000,0.0,0.0
2023-09-12 00:00:00-04:00,32.146158134883535,33.13723536477746,32.146158134883535,32.842857360839844,15578400,0.0,0.0
2023-09-13 00:00:00-04:00,33.304053034203164,33.65730818755072,32.803610729107426,33.029300689697266,14287400,0.0,0.0
2023-09-14 00:00:00-04:00,32.97042358306602,33.166676861950215,32.41110417133904,33.029300689697266,11797300,0.0,0.0
2023-09-15 00:00:00-04:00,32.911544381032726,33.95168021112133,32.79379018866024,33.31386184692383,19709700,0.0,0.0
2023-09-18 00:00:00-04:00,33.11761524556227,33.313868528994796,32.68586101658674,32.71529769897461,10471500,0.0,0.0
2023-09-19 00:00:00-04:00,32.82323102561381,33.66711736558105,32.72510253072266,33.323673248291016,9546700,0.0,0.0
2023-09-20 00:00:00-04:00,33.44143114079796,33.49049352206019,32.53866760404997,32.577919006347656,10807900,0.0,0.0
2023-09-21 00:00:00-04:00,32.29335257624625,32.81342056543404,32.077473602672534,32.09709930419922,11338000,0.0,0.0
2023-09-22 00:00:00-04:00,32.381660439975775,32.95079445051448,31.891029221188266,31.969532012939453,14272000,0.0,0.0
2023-09-25 00:00:00-04:00,31.773285235766668,32.56810557611608,31.665345746776033,32.44054412841797,7283400,0.0,0.0
2023-09-26 00:00:00-04:00,31.998975097437963,32.391477905152435,31.60646854650361,31.65553092956543,8250800,0.0,0.0
2023-09-27 00:00:00-04:00,31.80272209206807,31.940098263095848,31.370966005339383,31.743844985961914,8339100,0.0,0.0
2023-09-28 00:00:00-04:00,31.68497212191164,32.77417427109404,31.4690931393436,32.53866958618164,12673800,0.0,0.0
2023-09-29 00:00:00-04:00,32.68585566153367,32.79379139367899,32.146158284709976,32.35222625732422,13587900,0.0,0.0
2023-10-02 00:00:00-04:00,32.224661237327474,32.44054018909411,31.557402425702833,31.861595153808594,10966100,0.0,0.0
2023-10-03 00:00:00-04:00,31.44946489285219,31.586841054929536,30.723330809342183,30.79201889038086,13060900,0.0,0.0
2023-10-04 00:00:00-04:00,30.762582063406942,30.909771075157153,30.0560718124302,30.458391189575195,13412200,0.0,0.0
2023-10-05 00:00:00-04:00,30.203263869835187,30.556517137445198,29.16312415360098,29.742069244384766,25255400,0.0,0.0
2023-10-06 00:00:00-04:00,29.53600134565004,30.772392308577864,29.310311421965746,30.32101058959961,22422200,0.0,0.0
2023-10-09 00:00:00-04:00,29.918695272642275,30.684080744317626,29.761693412546276,30.409326553344727,9112000,0.0,0.0
2023-10-10 00:00:00-04:00,30.311199299101098,31.066771905020122,30.134571742225507,30.89014434814453,11985700,0.0,0.0
2023-10-11 00:00:00-04:00,31.135462108106427,31.38077776014939,30.203263753309106,30.39951515197754,10673700,0.0,0.0
2023-10-12 00:00:00-04:00,30.114948617997985,30.124761468232723,29.467315475383817,29.751880645751953,11355500,0.0,0.0
2023-10-13 00:00:00-04:00,29.43787747464982,29.663567419435772,28.986497585077913,29.104248046875,16710500,0.0,0.0
2023-10-16 00:00:00-04:00,29.349566572481095,29.6145079449372,29.09443805140596,29.496755599975586,14711500,0.0,0.0
2023-10-17 00:00:00-04:00,29.241624113673858,30.03644815044359,29.222000284511886,29.761693954467773,19812300,0.0,0.0
2023-10-18 00:00:00-04:00,29.280876986635604,29.428066006601018,28.90799613967263,28.927621841430664,14318900,0.0,0.0
2023-10-19 00:00:00-04:00,28.5547418004712,29.398626356865435,28.515490398419907,28.780431747436523,18053800,0.0,0.0
2023-10-20 00:00:00-04:00,29.320125141242887,29.683193120271902,28.89818380292518,29.104248046875,21643500,0.0,0.0
2023-10-23 00:00:00-04:00,28.780432467689486,29.339751859648736,28.662680130198634,28.67249298095703,17917700,0.0,0.0
2023-10-24 00:00:00-04:00,27.8580456589649,29.222001996768977,27.48516668050095,28.024860382080078,26058100,0.0,0.0
2023-10-25 00:00:00-04:00,28.01504322524236,28.593988241681913,27.19078258731518,28.4664249420166,24400400,0.0,0.0
2023-10-26 00:00:00-04:00,29.251438200084607,29.653755724857508,27.897296606977513,28.015047073364258,22788200,0.0,0.0
2023-10-27 00:00:00-04:00,27.9561705809337,28.093546742733675,26.61184189918011,26.7099666595459,25825600,0.0,0.0
2023-10-30 00:00:00-04:00,27.033785819327598,27.20060054815044,26.28802783688312,26.847347259521484,23227300,0.0,0.0
2023-10-31 00:00:00-04:00,26.984721495318002,27.77954367712933,26.827719629074032,27.671606063842773,17507200,0.0,0.0
2023-11-01 00:00:00-04:00,28.191674501277053,28.260362584921882,27.210411885528238,27.475353240966797,17364000,0.0,0.0
2023-11-02 00:00:00-04:00,27.907107472137874,28.319237818387517,27.632353284101516,28.260360717773438,15531400,0.0,0.0
2023-11-03 00:00:00-04:00,28.829495025237417,29.496753907987966,28.780432642756903,29.212188720703125,17424100,0.0,0.0
2023-11-06 00:00:00-05:00,29.21218931614139,29.26125169962195,28.44680378121888,28.564556121826172,12412100,0.0,0.0
2023-11-07 00:00:00-05:00,28.270174953367125,28.407552989922948,27.534228004111192,27.877670288085938,18254100,0.0,0.0
2023-11-08 00:00:00-05:00,27.808981756340618,27.82860745719008,27.00434673761112,27.043596267700195,18282600,0.0,0.0
2023-11-09 00:00:00-05:00,27.190783973811698,27.190783973811698,26.131020509810728,26.150646209716797,16045900,0.0,0.0
2023-11-10 00:00:00-05:00,26.209522904520938,26.49408995425418,25.807205391981423,26.346900939941406,16946700,0.0,0.0
2023-11-13 00:00:00-05:00,26.22914705601225,26.60202786662682,26.14083327831984,26.39596176147461,16394300,0.0,0.0
2023-11-14 00:00:00-05:00,26.935659113970466,27.887483162025763,26.896407711604535,27.671606063842773,24219700,0.0,0.0
2023-11-15 00:00:00-05:00,27.544040038459002,27.701041899918913,27.21041061495424,27.612728118896484,19628900,0.0,0.0
2023-11-16 00:00:00-05:00,27.40666249551551,27.661790975424648,26.90621838549486,26.9650936126709,16692000,0.0,0.0
2023-11-17 00:00:00-05:00,27.337974647678596,27.504789352416992,27.014158088081683,27.504789352416992,19919800,0.0,0.0
